untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
554031.36,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,127.58502815939367,105.03087083361055,34.94978877587084,nan,nan,nan,0.0,0.0,0.0,127.58502815939367,105.03087083361055,34.94978877587084
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,110.61256058462396,84.58165733811914,19.021294043538045,nan,nan,nan,0.0,0.0,0.0,110.61256058462396,84.58165733811914,19.021294043538045
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,127.58502815939367,105.03087083361055,34.94978877587084,nan,nan,nan,0.0,0.0,0.0,127.58502815939367,105.03087083361055,34.94978877587084
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,109.06057723348471,82.71175605540449,17.564772855656194,nan,nan,nan,0.0,0.0,0.0,109.0605772334847,82.71175605540449,17.564772855656194
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,127.58502815939367,105.03087083361055,34.94978877587084,nan,nan,nan,0.0,0.0,0.0,127.58502815939367,105.03087083361055,34.94978877587084
554031.36,101.95846581784882,74.1548039229403,10.89951079084227,nan,nan,nan,0.0,0.0,0.0,101.95846581784882,74.1548039229403,10.899510790842267
554031.36,111.57723797172527,85.74394524682798,19.926634331339553,nan,nan,nan,0.0,0.0,0.0,111.57723797172527,85.74394524682798,19.926634331339553
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,131.27754603600155,107.29070834969397,36.143520198417946,nan,nan,nan,0.0,0.0,0.0,131.27754603600155,107.29070834969399,36.143520198417946
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.98999999999998
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,67.20337856838306,72.35057472543167,19.27750392240465,nan,nan,nan,0.0,0.0,0.0,67.20337856838306,72.35057472543167,19.27750392240465
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
554031.36,84.20216924802324,72.67721815417771,14.611169226032839,nan,nan,nan,0.0,0.0,0.0,84.20216924802324,72.67721815417771,14.611169226032839
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,113.41138240546248,108.60374289130624,20.064502823338668,nan,nan,nan,0.0,0.0,0.0,113.41138240546248,108.60374289130625,20.064502823338668
554031.36,110.64238572136144,100.66049831250547,17.819098239504,nan,nan,nan,0.0,0.0,0.0,110.64238572136144,100.66049831250547,17.819098239504
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,105.07988337211587,84.70370180064693,13.308414516297594,nan,nan,nan,0.0,0.0,0.0,105.07988337211587,84.70370180064693,13.308414516297592
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
554031.36,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
