untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.83,123.50000000000001
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,130.20354570152344,108.1857818107451,37.407241865269434,nan,nan,nan,0.0,0.0,0.0,130.20354570152344,108.1857818107451,37.407241865269434
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,112.2545153163519,86.55996029914232,20.56225249167414,nan,nan,nan,0.0,0.0,0.0,112.2545153163519,86.55996029914232,20.56225249167414
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,130.20354570152344,108.1857818107451,37.407241865269434,nan,nan,nan,0.0,0.0,0.0,130.20354570152344,108.1857818107451,37.407241865269434
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,110.32858462855127,84.23950997930201,18.754785387652483,nan,nan,nan,0.0,0.0,0.0,110.32858462855128,84.23950997930201,18.754785387652483
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,130.20354570152344,108.1857818107451,37.407241865269434,nan,nan,nan,0.0,0.0,0.0,130.20354570152344,108.1857818107451,37.407241865269434
1134305.28,102.03905245123468,74.25189842400391,10.975140557682499,nan,nan,nan,0.0,0.0,0.0,102.03905245123468,74.25189842400391,10.975140557682499
1134305.28,113.33780681439359,87.86515997171297,21.5789109618773,nan,nan,nan,0.0,0.0,0.0,113.33780681439359,87.86515997171297,21.5789109618773
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,135.95839238334727,112.59198133713187,40.18525465344992,nan,nan,nan,0.0,0.0,0.0,135.95839238334727,112.59198133713188,40.18525465344992
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,65.04786739862335,72.30915509903237,19.869212870966138,nan,nan,nan,0.0,0.0,0.0,65.04786739862335,72.30915509903238,19.869212870966138
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,23.999999999999996
1134305.28,81.92895709342405,72.63353682257952,15.23518824886399,nan,nan,nan,0.0,0.0,0.0,81.92895709342405,72.63353682257952,15.23518824886399
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,115.2267553457978,113.8113877215136,21.536605244046946,nan,nan,nan,0.0,0.0,0.0,115.2267553457978,113.8113877215136,21.536605244046946
1134305.28,112.1962993483439,105.11811144881743,19.079180926111604,nan,nan,nan,0.0,0.0,0.0,112.1962993483439,105.11811144881743,19.079180926111604
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,105.7584943642624,86.65038996948186,13.858706339020067,nan,nan,nan,0.0,0.0,0.0,105.7584943642624,86.65038996948186,13.858706339020067
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
1134305.28,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
