untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
3939223.68,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999999
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,130.75287796320737,108.84764271280002,37.92278481728778,nan,nan,nan,0.0,0.0,0.0,130.75287796320737,108.84764271280002,37.92278481728778
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,112.62679546933434,87.00850063630514,20.911633772245732,nan,nan,nan,0.0,0.0,0.0,112.62679546933435,87.00850063630514,20.911633772245732
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,130.75287796320737,108.84764271280002,37.92278481728778,nan,nan,nan,0.0,0.0,0.0,130.75287796320737,108.84764271280002,37.92278481728778
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,110.61200962867355,84.58099352092185,19.020776976770044,nan,nan,nan,0.0,0.0,0.0,110.61200962867355,84.58099352092185,19.020776976770044
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,130.75287796320737,108.84764271280002,37.92278481728778,nan,nan,nan,0.0,0.0,0.0,130.75287796320737,108.84764271280002,37.92278481728778
3939223.68,102.05568230786456,74.27193484399562,10.990747515395721,nan,nan,nan,0.0,0.0,0.0,102.05568230786456,74.27193484399562,10.990747515395721
3939223.68,113.73515641532417,88.34390513861236,21.95181967402742,nan,nan,nan,0.0,0.0,0.0,113.73515641532417,88.34390513861236,21.95181967402742
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,154.65000000000003,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65000000000003,137.64,60.35
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,137.00170520600955,113.77358091844765,41.08611596566152,nan,nan,nan,0.0,0.0,0.0,137.00170520600955,113.77358091844765,41.08611596566152
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,223.75000000000003,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75000000000003,212.02,115.99
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,64.6128437487981,72.30079582105533,19.98863112778091,nan,nan,nan,0.0,0.0,0.0,64.6128437487981,72.30079582105533,19.98863112778091
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
3939223.68,81.43258426271917,72.6239986779895,15.37144745729278,nan,nan,nan,0.0,0.0,0.0,81.43258426271917,72.6239986779895,15.371447457292778
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,115.62781874712135,114.96189277867398,21.861831202211118,nan,nan,nan,0.0,0.0,0.0,115.62781874712135,114.96189277867398,21.861831202211118
3939223.68,112.54505904778695,106.1185762048106,19.361993336932674,nan,nan,nan,0.0,0.0,0.0,112.54505904778695,106.1185762048106,19.361993336932674
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,105.91162541524629,87.08966727073606,13.982881700363356,nan,nan,nan,0.0,0.0,0.0,105.91162541524629,87.08966727073606,13.982881700363356
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
3939223.68,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
