untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,195.0,240.82999999999998,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.49999999999999
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,128.9962335998508,106.73115638200103,36.27419127218057,nan,nan,nan,0.0,0.0,0.0,128.9962335998508,106.73115638200103,36.27419127218057
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,111.4713954645491,85.61642130155553,19.827302174092218,nan,nan,nan,0.0,0.0,0.0,111.47139546454909,85.61642130155553,19.827302174092218
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,128.9962335998508,106.73115638200103,36.27419127218057,nan,nan,nan,0.0,0.0,0.0,128.9962335998508,106.73115638200103,36.27419127218057
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,109.72743529972915,83.51521747948728,18.190612625188493,nan,nan,nan,0.0,0.0,0.0,109.72743529972915,83.51521747948728,18.190612625188493
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,128.9962335998508,106.73115638200103,36.27419127218057,nan,nan,nan,0.0,0.0,0.0,128.9962335998508,106.73115638200103,36.27419127218057
2530644.48,102.0021255223386,74.20740715310282,10.94048499626744,nan,nan,nan,0.0,0.0,0.0,102.0021255223386,74.20740715310282,10.94048499626744
2530644.48,112.49975493564992,86.85543632880542,20.79240747455682,nan,nan,nan,0.0,0.0,0.0,112.49975493564992,86.85543632880542,20.79240747455682
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,133.74217278830622,110.08201108782347,38.271632536314264,nan,nan,nan,0.0,0.0,0.0,133.74217278830622,110.08201108782347,38.271632536314264
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,66.02452469295534,72.32792223919796,19.601110868600493,nan,nan,nan,0.0,0.0,0.0,66.02452469295534,72.32792223919796,19.601110868600493
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.0
2530644.48,82.99571119500189,72.65403523472747,14.942353789607322,nan,nan,nan,0.0,0.0,0.0,82.99571119500189,72.65403523472747,14.94235378960732
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,114.37051549879057,111.35514696039421,20.842272568110168,nan,nan,nan,0.0,0.0,0.0,114.37051549879057,111.35514696039421,20.842272568110168
2530644.48,111.4583808301901,103.00129155424075,18.48079609139051,nan,nan,nan,0.0,0.0,0.0,111.4583808301901,103.00129155424075,18.48079609139051
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,105.43545309149634,85.72370202746974,13.596749234195215,nan,nan,nan,0.0,0.0,0.0,105.43545309149634,85.72370202746974,13.596749234195217
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
2530644.48,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.68
