untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,195.0,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,130.94065002050561,109.07387916729698,38.099007055591024,nan,nan,nan,0.0,0.0,0.0,130.94065002050561,109.07387916729698,38.099007055591024
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,112.75645054611832,87.1647150661899,21.0333137930486,nan,nan,nan,0.0,0.0,0.0,112.75645054611832,87.1647150661899,21.0333137930486
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,130.94065002050561,109.07387916729698,38.099007055591024,nan,nan,nan,0.0,0.0,0.0,130.94065002050561,109.07387916729698,38.099007055591024
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,87.92319591485519,93.59324982409726,21.201296341790393,nan,nan,nan,0.0,0.0,0.0,87.92319591485519,93.59324982409724,21.201296341790393
30108539.52,154.64999999999998,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.64999999999998,137.64,60.35000000000001
30108539.52,130.94065002050561,109.07387916729698,38.099007055591024,nan,nan,nan,0.0,0.0,0.0,130.94065002050561,109.07387916729698,38.099007055591024
30108539.52,84.1221901872418,86.42993034788074,15.965562517425983,nan,nan,nan,0.0,0.0,0.0,84.1221901872418,86.42993034788074,15.965562517425983
30108539.52,81.07813477537866,98.54668769591946,23.302166845743265,nan,nan,nan,0.0,0.0,0.0,81.07813477537866,98.54668769591946,23.302166845743265
30108539.52,72.39990651314366,112.4651245296232,30.898501050508663,nan,nan,nan,0.0,0.0,0.0,72.39990651314366,112.4651245296232,30.898501050508663
30108539.52,74.39538540900503,113.07589505373336,31.613027224446512,nan,nan,nan,0.0,0.0,0.0,74.39538540900504,113.07589505373336,31.613027224446512
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,98.35083562955705,100.07177110285117,31.929173355154663,nan,nan,nan,0.0,0.0,0.0,98.35083562955705,100.07177110285119,31.929173355154663
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,223.74999999999997,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.74999999999997,212.02,115.99
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,64.46545574962738,72.29796365950264,20.029090578533662,nan,nan,nan,0.0,0.0,0.0,64.46545574962738,72.29796365950264,20.029090578533662
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,50.0,72.02000000000001,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02000000000001,24.0
30108539.52,81.26129806609619,72.62070729617204,15.418467197542222,nan,nan,nan,0.0,0.0,0.0,81.26129806609619,72.62070729617204,15.41846719754222
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,115.76660874068226,115.3600308011117,21.974377269716886,nan,nan,nan,0.0,0.0,0.0,115.76660874068226,115.3600308011117,21.974377269716886
30108539.52,112.66621703876903,106.466134423487,19.46024145325634,nan,nan,nan,0.0,0.0,0.0,112.66621703876903,106.466134423487,19.46024145325634
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,105.96489597780683,87.24248114360859,14.026079283821536,nan,nan,nan,0.0,0.0,0.0,105.96489597780683,87.24248114360859,14.026079283821536
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
30108539.52,145.0,199.22000000000003,45.67999999999999,nan,nan,nan,0.0,0.0,0.0,145.0,199.22000000000003,45.67999999999999
