untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
4594602.24,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999997
4594602.24,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999997
4594602.24,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999997
4594602.24,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999997
4594602.24,195.0,240.83,123.49999999999999,nan,nan,nan,0.0,0.0,0.0,195.0,240.83000000000004,123.49999999999997
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,130.02450570451217,107.97006614612614,37.239214580096714,nan,nan,nan,0.0,0.0,0.0,130.02450570451217,107.97006614612614,37.239214580096714
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,112.13539262670542,86.41643577614613,20.45045701313363,nan,nan,nan,0.0,0.0,0.0,112.13539262670542,86.41643577614613,20.45045701313363
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,130.02450570451217,107.97006614612614,37.239214580096714,nan,nan,nan,0.0,0.0,0.0,130.02450570451217,107.97006614612614,37.239214580096714
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,110.23755243823292,84.12983018839472,18.669352567847685,nan,nan,nan,0.0,0.0,0.0,110.23755243823294,84.12983018839472,18.669352567847685
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,130.02450570451217,107.97006614612614,37.239214580096714,nan,nan,nan,0.0,0.0,0.0,130.02450570451217,107.97006614612614,37.239214580096714
4594602.24,102.03359359314234,74.24532133943562,10.970017472781304,nan,nan,nan,0.0,0.0,0.0,102.03359359314234,74.24532133943562,10.970017472781304
4594602.24,113.21052048015326,87.71179951234124,21.459453982772,nan,nan,nan,0.0,0.0,0.0,113.21052048015326,87.71179951234126,21.459453982772
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,135.62316663827778,112.21232281917213,39.89579985328769,nan,nan,nan,0.0,0.0,0.0,135.62316663827778,112.21232281917213,39.89579985328769
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02000000000004,115.99
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,65.1909007301308,72.31190358265742,19.829948819179776,nan,nan,nan,0.0,0.0,0.0,65.1909007301308,72.31190358265742,19.829948819179776
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,23.999999999999996
4594602.24,82.08923100067283,72.63661659569921,15.191191490011379,nan,nan,nan,0.0,0.0,0.0,82.08923100067283,72.63661659569921,15.191191490011379
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,115.09761609953357,113.4409341837074,21.43188505525812,nan,nan,nan,0.0,0.0,0.0,115.09761609953357,113.4409341837074,21.43188505525812
4594602.24,112.0844270677472,104.79719055661482,18.988462676755006,nan,nan,nan,0.0,0.0,0.0,112.0844270677472,104.79719055661482,18.988462676755006
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,105.70942126283872,86.50961708626141,13.818912514956482,nan,nan,nan,0.0,0.0,0.0,105.70942126283872,86.50961708626141,13.818912514956482
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
4594602.24,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
