untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,110.66863347232369,82.14834826305066,16.46020801514004,nan,nan,nan,0.0,0.0,0.0,110.66863347232369,82.14834826305066,16.46020801514004
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,117.33448926217427,88.4555032929093,20.91407578504022,nan,nan,nan,0.0,0.0,0.0,117.33448926217429,88.4555032929093,20.91407578504022
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,130.21245044091017,100.64048001359663,29.518632805809947,nan,nan,nan,0.0,0.0,0.0,130.21245044091017,100.64048001359663,29.51863280580995
1803588.48,105.19519184828273,76.96944161429441,12.80306540535482,nan,nan,nan,0.0,0.0,0.0,105.19519184828273,76.96944161429441,12.80306540535482
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,212.5,178.5,84.5,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.5
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,97.02361781445055,73.90533701545992,11.278122845355183,nan,nan,nan,0.0,0.0,0.0,97.02361781445055,73.90533701545992,11.278122845355183
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,94.0367002812577,74.58539413239222,12.238203481024309,nan,nan,nan,0.0,0.0,0.0,94.0367002812577,74.58539413239222,12.238203481024309
1803588.48,93.11623930429468,74.7949633726829,12.534065937905275,nan,nan,nan,0.0,0.0,0.0,93.11623930429468,74.7949633726829,12.534065937905277
1803588.48,92.5582955230457,74.92199521573512,12.713405010449593,nan,nan,nan,0.0,0.0,0.0,92.5582955230457,74.92199521573512,12.713405010449593
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,95.07444847464967,74.34912110621816,11.904641561719746,nan,nan,nan,0.0,0.0,0.0,95.07444847464966,74.34912110621816,11.904641561719746
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,77.7483656269928,78.29389889742575,17.473739619895174,nan,nan,nan,0.0,0.0,0.0,77.7483656269928,78.29389889742575,17.473739619895174
1803588.48,99.38012073656905,73.36881179658474,10.520675477531379,nan,nan,nan,0.0,0.0,0.0,99.38012073656905,73.36881179658472,10.520675477531379
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,72.11846675440394,79.57570623002411,19.283349971798735,nan,nan,nan,0.0,0.0,0.0,72.11846675440394,79.57570623002411,19.283349971798735
1803588.48,77.7483656269928,78.29389889742575,17.473739619895174,nan,nan,nan,0.0,0.0,0.0,77.7483656269928,78.29389889742575,17.473739619895174
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,86.32827601174017,76.3404371580413,14.715911281940656,nan,nan,nan,0.0,0.0,0.0,86.32827601174017,76.3404371580413,14.715911281940656
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,62.89121944643256,81.67655271532115,22.249250892218104,nan,nan,nan,0.0,0.0,0.0,62.89121944643256,81.67655271532115,22.249250892218104
1803588.48,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1803588.48,99.60199718139883,73.31829528459222,10.44935804883609,nan,nan,nan,0.0,0.0,0.0,99.60199718139883,73.31829528459222,10.44935804883609
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,106.09074401865824,79.81162025945414,16.95829409938696,nan,nan,nan,0.0,0.0,0.0,106.09074401865824,79.81162025945414,16.95829409938696
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,102.21402118145221,74.62440917175913,11.65938738865449,nan,nan,nan,0.0,0.0,0.0,102.21402118145221,74.62440917175913,11.65938738865449
1803588.48,113.31128283517447,89.47299162412945,26.82770266858892,nan,nan,nan,0.0,0.0,0.0,113.31128283517447,89.47299162412945,26.82770266858892
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,103.90360910966946,76.8851457791769,13.968804178856423,nan,nan,nan,0.0,0.0,0.0,103.90360910966946,76.8851457791769,13.968804178856423
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,117.356599293686,94.88578775838943,32.357051922891564,nan,nan,nan,0.0,0.0,0.0,117.356599293686,94.88578775838943,32.357051922891564
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,109.41592160212261,84.26084161310968,21.50332002754824,nan,nan,nan,0.0,0.0,0.0,109.41592160212262,84.26084161310968,21.50332002754824
1803588.48,171.11000000000004,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.11000000000004,166.81,105.83
1803588.48,103.70171432950886,76.61500244260769,13.69284387671991,nan,nan,nan,0.0,0.0,0.0,103.70171432950886,76.61500244260769,13.692843876719913
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,101.2354667942455,75.55638449619202,10.959723408878965,nan,nan,nan,0.0,0.0,0.0,101.2354667942455,75.55638449619202,10.959723408878965
1803588.48,102.80893667363307,92.63902248674295,17.37292439228276,nan,nan,nan,0.0,0.0,0.0,102.80893667363307,92.63902248674295,17.37292439228276
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,105.16969191661359,118.26895524136812,26.99496930346419,nan,nan,nan,0.0,0.0,0.0,105.16969191661359,118.26895524136812,26.99496930346419
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,105.16969191661359,118.26895524136812,26.99496930346419,nan,nan,nan,0.0,0.0,0.0,105.16969191661359,118.26895524136812,26.99496930346419
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,107.18889998119916,140.19082412921884,35.22492484003756,nan,nan,nan,0.0,0.0,0.0,107.18889998119916,140.19082412921884,35.22492484003756
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,113.0,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28,58.91
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,130.88552295500946,99.22747634625168,25.096584022126105,nan,nan,nan,0.0,0.0,0.0,130.88552295500946,99.22747634625168,25.096584022126105
1803588.48,154.44699452866078,119.90497760032422,36.99859208911027,nan,nan,nan,0.0,0.0,0.0,154.44699452866078,119.90497760032422,36.99859208911027
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,110.16116854006926,81.03982354768921,14.627737343402632,nan,nan,nan,0.0,0.0,0.0,110.16116854006926,81.03982354768921,14.627737343402632
1803588.48,143.89480261286545,110.64439466559462,31.668183378704825,nan,nan,nan,0.0,0.0,0.0,143.89480261286545,110.64439466559462,31.668183378704825
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,305.0,252.02999999999997,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.02999999999997,113.05
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,164.96831021491676,187.2106542911647,87.2383320148197,nan,nan,nan,0.0,0.0,0.0,164.96831021491676,187.2106542911647,87.2383320148197
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,140.02952912611926,142.6843178003893,57.126080381005686,nan,nan,nan,0.0,0.0,0.0,140.02952912611926,142.6843178003893,57.12608038100569
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
1803588.48,195.00000000000003,240.83,123.5,nan,nan,nan,0.0,0.0,0.0,195.00000000000003,240.83,123.5
