untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,190.33,4498.42,175.86,nan,nan,nan,0.0,0.0,0.0,190.33,4498.42,175.86
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,111.38179138557844,82.82312996572668,16.936712629825955,nan,nan,nan,0.0,0.0,0.0,111.38179138557844,82.82312996572668,16.936712629825955
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,118.81077356511615,89.85234628806955,21.900472023328728,nan,nan,nan,0.0,0.0,0.0,118.81077356511615,89.85234628806955,21.900472023328728
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,133.06408597562603,103.3386643087762,31.423985696718734,nan,nan,nan,0.0,0.0,0.0,133.06408597562603,103.3386643087762,31.423985696718734
1755313.92,105.52255912982979,77.27919271925596,13.02179959795801,nan,nan,nan,0.0,0.0,0.0,105.52255912982979,77.27919271925596,13.02179959795801
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,212.5,178.5,84.49999999999999,nan,nan,nan,0.0,0.0,0.0,212.5,178.5,84.49999999999999
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,96.83970521969762,73.94720997230098,11.337237607954334,nan,nan,nan,0.0,0.0,0.0,96.83970521969762,73.94720997230098,11.337237607954334
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,93.21522358776959,74.77242677242747,12.502249561074063,nan,nan,nan,0.0,0.0,0.0,93.21522358776959,74.77242677242747,12.502249561074064
1755313.92,92.20564826594331,75.00228543945042,12.826755914518222,nan,nan,nan,0.0,0.0,0.0,92.20564826594331,75.00228543945042,12.826755914518222
1755313.92,91.59585608181685,75.14112205280063,13.022760545130298,nan,nan,nan,0.0,0.0,0.0,91.59585608181685,75.14112205280063,13.022760545130298
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,94.35881690191735,74.51205508036703,12.134665995812284,nan,nan,nan,0.0,0.0,0.0,94.35881690191735,74.51205508036703,12.134665995812284
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,75.98554318188035,78.69525579341116,18.04036112010989,nan,nan,nan,0.0,0.0,0.0,75.98554318188035,78.69525579341116,18.04036112010989
1755313.92,99.2513222918395,73.39813644248296,10.562074977623013,nan,nan,nan,0.0,0.0,0.0,99.2513222918395,73.39813644248296,10.562074977623013
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,70.32857420277458,79.98322640918971,19.858672577679595,nan,nan,nan,0.0,0.0,0.0,70.32857420277458,79.98322640918971,19.858672577679595
1755313.92,75.98554318188035,78.69525579341116,18.04036112010989,nan,nan,nan,0.0,0.0,0.0,75.98554318188035,78.69525579341116,18.04036112010989
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,84.89606444273491,76.66652104205589,15.176265000549492,nan,nan,nan,0.0,0.0,0.0,84.89606444273491,76.66652104205589,15.176265000549492
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,61.36525697262481,82.02398167141132,22.73973883022774,nan,nan,nan,0.0,0.0,0.0,61.36525697262481,82.02398167141132,22.73973883022774
1755313.92,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
1755313.92,99.52926962350891,73.3348537910761,10.472734763872133,nan,nan,nan,0.0,0.0,0.0,99.52926962350891,73.3348537910761,10.472734763872133
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,106.69950610500902,80.62616841692908,17.790381829168684,nan,nan,nan,0.0,0.0,0.0,106.69950610500902,80.62616841692908,17.790381829168684
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,102.2778897243092,74.70986785105472,11.746686239916585,nan,nan,nan,0.0,0.0,0.0,102.2778897243092,74.70986785105472,11.746686239916585
1755313.92,114.66928312450598,91.29005063343186,28.683888201703173,nan,nan,nan,0.0,0.0,0.0,114.66928312450598,91.29005063343186,28.683888201703173
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,104.07666781061954,77.11670528190298,14.20534982586892,nan,nan,nan,0.0,0.0,0.0,104.07666781061954,77.11670528190298,14.205349825868918
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,119.02168783427406,97.11374319973255,34.63298167391931,nan,nan,nan,0.0,0.0,0.0,119.02168783427406,97.11374319973255,34.63298167391931
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,110.16269558996773,85.26005524596879,22.524049613273526,nan,nan,nan,0.0,0.0,0.0,110.16269558996773,85.26005524596879,22.524049613273526
1755313.92,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
1755313.92,103.80575820397883,76.75421733155406,13.835056463946543,nan,nan,nan,0.0,0.0,0.0,103.80575820397883,76.75421733155406,13.835056463946541
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,101.24960239346277,75.70984998502757,11.017337755355376,nan,nan,nan,0.0,0.0,0.0,101.24960239346277,75.70984998502757,11.017337755355376
1755313.92,103.01517369675352,94.8780691010875,18.213512125684606,nan,nan,nan,0.0,0.0,0.0,103.01517369675352,94.8780691010875,18.213512125684606
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,105.52555713873743,122.13246533622623,28.445416637970716,nan,nan,nan,0.0,0.0,0.0,105.52555713873743,122.13246533622623,28.44541663797072
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,105.52555713873743,122.13246533622623,28.445416637970716,nan,nan,nan,0.0,0.0,0.0,105.52555713873743,122.13246533622623,28.44541663797072
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,107.57244838511971,144.3548813011165,36.788204209683826,nan,nan,nan,0.0,0.0,0.0,107.57244838511971,144.3548813011165,36.788204209683826
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,112.99999999999999,203.28,58.91,nan,nan,nan,0.0,0.0,0.0,112.99999999999999,203.28,58.91
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,133.5865274195847,101.59787256827575,26.460988483275514,nan,nan,nan,0.0,0.0,0.0,133.5865274195847,101.59787256827575,26.460988483275514
1755313.92,159.66433667289425,124.48370683602089,39.634117128145846,nan,nan,nan,0.0,0.0,0.0,159.66433667289425,124.48370683602089,39.634117128145846
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,110.65176376060313,81.47036895127833,14.875560076128204,nan,nan,nan,0.0,0.0,0.0,110.65176376060313,81.47036895127833,14.875560076128204
1755313.92,148.40642199006592,114.60378298471326,33.947214637628896,nan,nan,nan,0.0,0.0,0.0,148.40642199006592,114.60378298471326,33.947214637628896
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,167.52974722452262,191.78390932650677,90.33113095726935,nan,nan,nan,0.0,0.0,0.0,167.52974722452262,191.7839093265068,90.33113095726935
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
1755313.92,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.5
