untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,140.588274025725,143.6819152099727,57.80073512680629,nan,nan,nan,0.0,0.0,0.0,140.588274025725,143.6819152099727,57.80073512680629
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,194.99999999999997,240.82999999999998,123.5,nan,nan,nan,0.0,0.0,0.0,194.99999999999997,240.82999999999998,123.5
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,128.9967530476558,106.73178223672825,36.27467876886245,nan,nan,nan,0.0,0.0,0.0,128.9967530476558,106.73178223672825,36.27467876886245
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,111.47172248117991,85.61681530630887,19.827609076000176,nan,nan,nan,0.0,0.0,0.0,111.47172248117991,85.61681530630887,19.827609076000176
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,128.9967530476558,106.73178223672825,36.27467876886245,nan,nan,nan,0.0,0.0,0.0,128.9967530476558,106.73178223672825,36.27467876886245
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,109.72771886197297,83.51555912838646,18.190878745579486,nan,nan,nan,0.0,0.0,0.0,109.72771886197297,83.51555912838646,18.190878745579486
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,128.9967530476558,106.73178223672825,36.27467876886245,nan,nan,nan,0.0,0.0,0.0,128.9967530476558,106.73178223672825,36.27467876886245
1533035.52,102.00216368183331,74.20745312942601,10.94052080857982,nan,nan,nan,0.0,0.0,0.0,102.00216368183331,74.20745312942601,10.94052080857982
1533035.52,112.50010551395916,86.85585872175805,20.792736488869387,nan,nan,nan,0.0,0.0,0.0,112.50010551395914,86.85585872175805,20.792736488869387
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,133.74310439257385,110.08306617234717,38.272436941498185,nan,nan,nan,0.0,0.0,0.0,133.74310439257385,110.08306617234717,38.272436941498185
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,223.75,212.01999999999998,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.01999999999998,115.99
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,66.02409827376614,72.3279140452606,19.601227924848505,nan,nan,nan,0.0,0.0,0.0,66.02409827376614,72.3279140452606,19.601227924848505
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,50.0,72.02,24.000000000000004,nan,nan,nan,0.0,0.0,0.0,50.0,72.02,24.000000000000004
1533035.52,82.9952592068711,72.65402654946536,14.942477864780482,nan,nan,nan,0.0,0.0,0.0,82.9952592068711,72.65402654946536,14.942477864780482
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,114.37087665886445,111.35618299731527,20.842565436097367,nan,nan,nan,0.0,0.0,0.0,114.37087665886445,111.35618299731527,20.84256543609737
1533035.52,111.45869018828526,103.00217899012193,18.481046952682227,nan,nan,nan,0.0,0.0,0.0,111.45869018828526,103.00217899012193,18.481046952682227
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,105.43560785177505,85.72414597843282,13.596874730712113,nan,nan,nan,0.0,0.0,0.0,105.43560785177505,85.72414597843282,13.596874730712113
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
1533035.52,145.0,199.21999999999997,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.21999999999997,45.68
