untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
842112.0,121.88017892034638,108.71323787874303,32.66112290256333,nan,nan,nan,0.0,0.0,0.0,121.88017892034638,108.71323787874304,32.66112290256333
842112.0,122.31578550910275,109.22730296795967,33.308552534777064,nan,nan,nan,0.0,0.0,0.0,122.31578550910275,109.22730296795967,33.308552534777064
842112.0,117.1160834959079,100.93424255398675,27.211304717307772,nan,nan,nan,0.0,0.0,0.0,117.1160834959079,100.93424255398673,27.211304717307772
842112.0,121.21465900668377,107.92784903793337,31.67197966172384,nan,nan,nan,0.0,0.0,0.0,121.21465900668377,107.92784903793337,31.67197966172384
842112.0,121.46516241985388,108.22347142465625,32.04429573049599,nan,nan,nan,0.0,0.0,0.0,121.46516241985388,108.22347142465625,32.04429573049599
842112.0,121.78245582966376,108.59791356862709,32.51587986379278,nan,nan,nan,0.0,0.0,0.0,121.78245582966376,108.59791356862709,32.51587986379278
842112.0,122.18934467193671,109.07808846589266,33.120627129569286,nan,nan,nan,0.0,0.0,0.0,122.18934467193671,109.07808846589266,33.120627129569286
842112.0,122.71930811528573,109.70350532555166,33.90829665999068,nan,nan,nan,0.0,0.0,0.0,122.71930811528573,109.70350532555166,33.90829665999068
842112.0,114.98909566037489,97.5123918793464,24.73947036310095,nan,nan,nan,0.0,0.0,0.0,114.98909566037489,97.5123918793464,24.73947036310095
842112.0,119.76012146168232,105.86008294255595,29.775743879104564,nan,nan,nan,0.0,0.0,0.0,119.76012146168232,105.86008294255595,29.775743879104564
842112.0,120.42914571171124,107.00085442287546,30.504493685180222,nan,nan,nan,0.0,0.0,0.0,120.42914571171124,107.00085442287546,30.504493685180222
842112.0,117.81684988238194,102.47394277193031,27.713900350551512,nan,nan,nan,0.0,0.0,0.0,117.81684988238194,102.47394277193031,27.713900350551512
842112.0,120.38652785247369,106.95056052425993,30.44115197813517,nan,nan,nan,0.0,0.0,0.0,120.38652785247369,106.95056052425994,30.441151978135174
842112.0,120.44329101425737,107.01754748125214,30.525517444373442,nan,nan,nan,0.0,0.0,0.0,120.44329101425737,107.01754748125212,30.525517444373445
842112.0,120.51168482839486,107.09825992471364,30.627169217040965,nan,nan,nan,0.0,0.0,0.0,120.51168482839486,107.09825992471364,30.627169217040965
842112.0,120.59452540705406,107.19602118581115,30.750292803226426,nan,nan,nan,0.0,0.0,0.0,120.59452540705408,107.19602118581115,30.750292803226426
842112.0,120.6954091678282,107.31507544445064,30.900233455687196,nan,nan,nan,0.0,0.0,0.0,120.6954091678282,107.31507544445064,30.900233455687196
842112.0,120.81897165611905,107.46089316899058,31.083880853165592,nan,nan,nan,0.0,0.0,0.0,120.81897165611906,107.46089316899058,31.08388085316559
842112.0,120.97125649330513,107.64060651684856,31.31021745751449,nan,nan,nan,0.0,0.0,0.0,120.97125649330513,107.64060651684855,31.310217457514494
842112.0,119.84944965426918,105.68995390182174,30.11686920107395,nan,nan,nan,0.0,0.0,0.0,119.84944965426916,105.68995390182174,30.116869201073953
842112.0,121.17181474685049,107.87728796098436,31.608301461939245,nan,nan,nan,0.0,0.0,0.0,121.17181474685049,107.87728796098436,31.608301461939245
842112.0,118.65081122114576,103.63186251225964,28.822008366834044,nan,nan,nan,0.0,0.0,0.0,118.65081122114576,103.63186251225966,28.822008366834044
842112.0,121.11936914365525,107.81539621191199,31.530353059724135,nan,nan,nan,0.0,0.0,0.0,121.11936914365525,107.81539621191199,31.530353059724135
842112.0,116.58616833639176,100.23164446119924,26.48211201369967,nan,nan,nan,0.0,0.0,0.0,116.58616833639176,100.23164446119924,26.482112013699673
842112.0,164.37750547525795,201.76831570428567,10.400248556317758,nan,nan,nan,0.0,0.0,0.0,164.37750547525795,201.76831570428567,10.400248556317758
842112.0,164.27095840293003,201.77145064699073,10.500848457925832,nan,nan,nan,0.0,0.0,0.0,164.27095840293003,201.7714506469907,10.500848457925832
842112.0,164.14031372337018,201.775294615447,10.624200903208308,nan,nan,nan,0.0,0.0,0.0,164.14031372337018,201.775294615447,10.624200903208308
842112.0,163.9791013875418,201.780037978405,10.776414800483984,nan,nan,nan,0.0,0.0,0.0,163.9791013875418,201.780037978405,10.776414800483984
842112.0,163.77874096061157,201.7859331986589,10.96559164781485,nan,nan,nan,0.0,0.0,0.0,163.77874096061157,201.7859331986589,10.96559164781485
842112.0,163.5276473864619,201.793321144206,11.202669854676687,nan,nan,nan,0.0,0.0,0.0,163.5276473864619,201.79332114420598,11.202669854676687
842112.0,163.20983274600462,201.80267222881946,11.50274493755841,nan,nan,nan,0.0,0.0,0.0,163.20983274600462,201.80267222881943,11.502744937558408
842112.0,162.8026356687519,201.81465321974636,11.887213370258717,nan,nan,nan,0.0,0.0,0.0,162.8026356687519,201.81465321974636,11.887213370258717
842112.0,147.66420763765692,167.45468350814951,10.130483383038175,nan,nan,nan,0.0,0.0,0.0,147.66420763765692,167.45468350814951,10.130483383038175
842112.0,162.0533942007657,196.61370216624604,10.18609959386028,nan,nan,nan,0.0,0.0,0.0,162.05339420076572,196.61370216624604,10.186099593860282
842112.0,164.5362022388197,201.76364635720395,10.250409818837502,nan,nan,nan,0.0,0.0,0.0,164.5362022388197,201.76364635720395,10.250409818837502
842112.0,164.46395038722125,201.76577222899138,10.318628766603958,nan,nan,nan,0.0,0.0,0.0,164.46395038722125,201.76577222899138,10.318628766603958
842112.0,163.13788582807194,199.19179608370058,10.365719255099396,nan,nan,nan,0.0,0.0,0.0,163.13788582807194,199.19179608370058,10.365719255099396
842112.0,164.3059678351842,201.77042056177248,10.467793157923927,nan,nan,nan,0.0,0.0,0.0,164.3059678351842,201.77042056177248,10.467793157923927
842112.0,164.18332739918392,201.7740290207548,10.583588134972437,nan,nan,nan,0.0,0.0,0.0,164.18332739918392,201.77402902075477,10.583588134972437
842112.0,164.0322975049454,201.77847278495068,10.726187947133525,nan,nan,nan,0.0,0.0,0.0,164.0322975049454,201.77847278495068,10.726187947133525
842112.0,163.84502356292444,201.7839829605524,10.903008761909943,nan,nan,nan,0.0,0.0,0.0,163.84502356292444,201.7839829605524,10.903008761909943
842112.0,163.61096281194605,201.79086974803312,11.124004871932277,nan,nan,nan,0.0,0.0,0.0,163.61096281194605,201.79086974803312,11.124004871932277
842112.0,163.3156699126583,201.7995581737237,11.40281531660113,nan,nan,nan,0.0,0.0,0.0,163.3156699126583,201.79955817372368,11.40281531660113
842112.0,162.938848839273,201.81064540915216,11.758603252188347,nan,nan,nan,0.0,0.0,0.0,162.938848839273,201.81064540915216,11.758603252188347
842112.0,158.86882922505654,193.32689398189754,11.634021891694447,nan,nan,nan,0.0,0.0,0.0,158.86882922505654,193.32689398189754,11.634021891694447
842112.0,162.46404818878642,201.82461550521455,12.20690180867422,nan,nan,nan,0.0,0.0,0.0,162.46404818878642,201.82461550521455,12.20690180867422
842112.0,161.82539974934758,201.843406507375,12.809902611661688,nan,nan,nan,0.0,0.0,0.0,161.82539974934758,201.843406507375,12.809902611661688
842112.0,158.3073961083423,194.7917387389054,12.831998833741354,nan,nan,nan,0.0,0.0,0.0,158.3073961083423,194.7917387389054,12.831998833741354
842112.0,160.69300055978587,201.87672517583707,13.879094327229097,nan,nan,nan,0.0,0.0,0.0,160.69300055978587,201.87672517583707,13.879094327229097
842112.0,159.3772807750067,201.91543770027383,15.121374175944409,nan,nan,nan,0.0,0.0,0.0,159.3772807750067,201.91543770027383,15.121374175944409
842112.0,157.5259797109523,201.9699086738893,16.869340598875397,nan,nan,nan,0.0,0.0,0.0,157.5259797109523,201.9699086738893,16.869340598875397
842112.0,156.26635124292264,202.00697081919864,18.058659997127045,nan,nan,nan,0.0,0.0,0.0,156.26635124292264,202.00697081919864,18.058659997127045
842112.0,154.66376294818707,202.05412389787065,19.571796127911263,nan,nan,nan,0.0,0.0,0.0,154.66376294818707,202.05412389787065,19.571796127911263
842112.0,152.5670143379384,202.11581669351835,21.551509875828263,nan,nan,nan,0.0,0.0,0.0,152.5670143379384,202.11581669351835,21.551509875828263
842112.0,146.11064028533562,145.9019255081905,81.70995651494754,nan,nan,nan,0.0,0.0,0.0,146.11064028533562,145.9019255081905,81.70995651494754
842112.0,163.6844895798432,157.64014882525,85.17630065579307,nan,nan,nan,0.0,0.0,0.0,163.6844895798432,157.64014882525,85.17630065579307
842112.0,190.64737420281935,175.64965577348138,90.49457985387166,nan,nan,nan,0.0,0.0,0.0,190.64737420281935,175.64965577348138,90.49457985387164
842112.0,236.9781803195864,206.5957131536348,99.63307396703664,nan,nan,nan,0.0,0.0,0.0,236.9781803195864,206.5957131536348,99.63307396703662
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,305.0,252.03000000000003,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03000000000003,113.05
842112.0,123.67698658873833,100.38419507536972,32.44442168254668,nan,nan,nan,0.0,0.0,0.0,123.67698658873833,100.38419507536972,32.44442168254668
842112.0,113.981509471538,110.58967762930085,55.029969823694586,nan,nan,nan,0.0,0.0,0.0,113.981509471538,110.58967762930084,55.029969823694586
842112.0,127.84461236757085,133.70137051188823,78.1070839861013,nan,nan,nan,0.0,0.0,0.0,127.84461236757085,133.70137051188823,78.1070839861013
842112.0,137.97393696191693,140.46712069825057,80.10503698831054,nan,nan,nan,0.0,0.0,0.0,137.97393696191693,140.46712069825057,80.10503698831054
842112.0,151.95785720174976,149.80749774782544,82.8632875671718,nan,nan,nan,0.0,0.0,0.0,151.95785720174976,149.80749774782544,82.8632875671718
842112.0,172.39901002839653,163.46089904405218,86.89519140026772,nan,nan,nan,0.0,0.0,0.0,172.39901002839653,163.46089904405218,86.89519140026772
842112.0,88.96144385894178,95.68050088341145,52.74222341774849,nan,nan,nan,0.0,0.0,0.0,88.96144385894179,95.68050088341145,52.74222341774849
842112.0,85.24422462155229,102.57496278356697,65.78031625663657,nan,nan,nan,0.0,0.0,0.0,85.24422462155229,102.57496278356697,65.78031625663657
842112.0,85.0063861231175,105.08813628316008,69.65748184952868,nan,nan,nan,0.0,0.0,0.0,85.0063861231175,105.08813628316008,69.65748184952868
842112.0,86.02141805742245,105.76611361864013,69.85769125950404,nan,nan,nan,0.0,0.0,0.0,86.02141805742245,105.76611361864013,69.85769125950404
842112.0,87.30212013682149,106.6215418608356,70.11030262965394,nan,nan,nan,0.0,0.0,0.0,87.30212013682149,106.6215418608356,70.11030262965394
842112.0,88.93661856976784,107.71328376073369,70.43269836500576,nan,nan,nan,0.0,0.0,0.0,88.93661856976784,107.71328376073367,70.43269836500576
842112.0,91.05263971423803,109.12665247245774,70.85007178007947,nan,nan,nan,0.0,0.0,0.0,91.05263971423803,109.12665247245774,70.85007178007947
842112.0,104.62457638535341,136.94049434951842,32.10163545347422,nan,nan,nan,0.0,0.0,0.0,104.62457638535341,136.94049434951842,32.10163545347422
842112.0,106.23692824903782,138.79394555730516,33.732237198066386,nan,nan,nan,0.0,0.0,0.0,106.23692824903782,138.79394555730516,33.732237198066386
842112.0,108.48547964634419,141.37872893925547,36.00623948865483,nan,nan,nan,0.0,0.0,0.0,108.48547964634419,141.37872893925547,36.00623948865483
842112.0,111.76603114579909,145.1498301956382,39.323922879432736,nan,nan,nan,0.0,0.0,0.0,111.76603114579909,145.1498301956382,39.323922879432736
