untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
868060.8,63.03649875472029,81.64347572995207,22.202553971697046,nan,nan,nan,0.0,0.0,0.0,63.03649875472029,81.64347572995207,22.202553971697046
868060.8,45.0,85.75,28.0,nan,nan,nan,0.0,0.0,0.0,45.0,85.75,28.0
868060.8,99.60877843694023,73.31675133801808,10.44717835955493,nan,nan,nan,0.0,0.0,0.0,99.60877843694023,73.31675133801808,10.44717835955493
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,106.03728083745744,79.74008437258428,16.88521783844741,nan,nan,nan,0.0,0.0,0.0,106.03728083745744,79.74008437258428,16.88521783844741
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,102.2080693423404,74.61644537162961,11.651252104927678,nan,nan,nan,0.0,0.0,0.0,102.2080693423404,74.61644537162961,11.651252104927678
868060.8,113.19090136622704,89.31191637663326,26.663159006212187,nan,nan,nan,0.0,0.0,0.0,113.19090136622704,89.31191637663326,26.663159006212187
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,103.88756763739744,76.86368164404871,13.94687785896159,nan,nan,nan,0.0,0.0,0.0,103.88756763739744,76.86368164404871,13.94687785896159
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,117.20775423919086,94.68662708855364,32.153602749132226,nan,nan,nan,0.0,0.0,0.0,117.20775423919086,94.68662708855365,32.153602749132226
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,109.34841446118057,84.17051434322278,21.411047750890496,nan,nan,nan,0.0,0.0,0.0,109.34841446118057,84.17051434322278,21.411047750890496
868060.8,171.10999999999999,166.81,105.83,nan,nan,nan,0.0,0.0,0.0,171.10999999999999,166.81,105.83
868060.8,103.69191956953784,76.60189665979668,13.679455888586668,nan,nan,nan,0.0,0.0,0.0,103.69191956953784,76.60189665979668,13.679455888586666
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,101.23415735040402,75.54216830088626,10.954386334021699,nan,nan,nan,0.0,0.0,0.0,101.23415735040402,75.54216830088626,10.954386334021699
868060.8,102.79072072874094,92.44125804503074,17.298679236893253,nan,nan,nan,0.0,0.0,0.0,102.79072072874094,92.44125804503074,17.298679236893253
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,105.13735445533624,117.91787820343392,26.86316720087467,nan,nan,nan,0.0,0.0,0.0,105.13735445533625,117.91787820343392,26.86316720087467
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,105.13735445533624,117.91787820343392,26.86316720087467,nan,nan,nan,0.0,0.0,0.0,105.13735445533625,117.91787820343392,26.86316720087467
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,107.15320852020047,139.8033338343098,35.07945239358375,nan,nan,nan,0.0,0.0,0.0,107.15320852020047,139.8033338343098,35.07945239358375
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,113.0,203.28000000000003,58.91,nan,nan,nan,0.0,0.0,0.0,113.0,203.28000000000003,58.91
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,130.6416701437182,99.01347159720524,24.973402491716467,nan,nan,nan,0.0,0.0,0.0,130.6416701437182,99.01347159720524,24.973402491716467
868060.8,153.97867107145777,119.49397785256416,36.762019872126096,nan,nan,nan,0.0,0.0,0.0,153.97867107145777,119.49397785256416,36.762019872126096
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,110.11546617313728,80.9997152400822,14.604650927165675,nan,nan,nan,0.0,0.0,0.0,110.11546617313728,80.9997152400822,14.604650927165673
868060.8,143.49284452016755,110.29163703159607,31.465135430408168,nan,nan,nan,0.0,0.0,0.0,143.49284452016755,110.29163703159607,31.465135430408164
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,305.0,252.03,113.05,nan,nan,nan,0.0,0.0,0.0,305.0,252.03,113.05
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,164.72444851886235,186.77525739277309,86.94388198820081,nan,nan,nan,0.0,0.0,0.0,164.72444851886237,186.77525739277309,86.94388198820081
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,139.7580421359736,142.19959799660055,56.79827428120218,nan,nan,nan,0.0,0.0,0.0,139.7580421359736,142.19959799660055,56.79827428120218
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
868060.8,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000003
