untreated volume,TSS in rajakaluve,COD in rajakaluve,BOD in rajakaluve,TSS in STPs effluent,COD in STPs effluent,BOD in STPs effluent,TSS in wetland outlet,COD in wetland outlet,BOD in wetland outlet,TSS in lake inflow,COD in lake inflow,BOD in lake inflow
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,195.0,240.83,123.50000000000001,nan,nan,nan,0.0,0.0,0.0,195.0,240.83,123.50000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,130.56728291483302,108.62402921928803,37.7486056805562,nan,nan,nan,0.0,0.0,0.0,130.56728291483302,108.62402921928803,37.7486056805562
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,112.49985766009164,86.8555600959613,20.79250388044015,nan,nan,nan,0.0,0.0,0.0,112.49985766009165,86.8555600959613,20.79250388044015
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,130.56728291483302,108.62402921928803,37.7486056805562,nan,nan,nan,0.0,0.0,0.0,130.56728291483302,108.62402921928803,37.7486056805562
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,110.51552108916371,84.46473966828597,18.930223426642918,nan,nan,nan,0.0,0.0,0.0,110.5155210891637,84.46473966828597,18.930223426642918
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,130.56728291483302,108.62402921928803,37.7486056805562,nan,nan,nan,0.0,0.0,0.0,130.56728291483302,108.62402921928803,37.7486056805562
2612603.52,102.050064624673,74.265166399606,10.98547537469311,nan,nan,nan,0.0,0.0,0.0,102.050064624673,74.265166399606,10.98547537469311
2612603.52,113.59974600549567,88.18075641743224,21.824738329481953,nan,nan,nan,0.0,0.0,0.0,113.59974600549567,88.18075641743224,21.824738329481953
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,154.65,137.64,60.35,nan,nan,nan,0.0,0.0,0.0,154.65,137.64,60.35000000000001
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,136.6466974518215,113.37151836865355,40.779580145976055,nan,nan,nan,0.0,0.0,0.0,136.6466974518215,113.37151836865355,40.779580145976055
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,223.75,212.02,115.99,nan,nan,nan,0.0,0.0,0.0,223.75,212.02,115.99
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,64.75917655951966,72.30360770643783,19.948461336602445,nan,nan,nan,0.0,0.0,0.0,64.75917655951966,72.30360770643783,19.948461336602445
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,50.0,72.02,24.0,nan,nan,nan,0.0,0.0,0.0,49.99999999999999,72.02,24.0
2612603.52,81.60107139951982,72.62723627395157,15.325196086406326,nan,nan,nan,0.0,0.0,0.0,81.60107139951982,72.62723627395157,15.325196086406326
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,115.49149366513224,114.57082569120439,21.751283953907244,nan,nan,nan,0.0,0.0,0.0,115.49149366513224,114.57082569120439,21.751283953907244
2612603.52,112.42628750779005,105.77786384621044,19.265680415407925,nan,nan,nan,0.0,0.0,0.0,112.42628750779004,105.77786384621044,19.265680415407925
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,105.85943250178113,86.93994478124579,13.940557992353428,nan,nan,nan,0.0,0.0,0.0,105.85943250178113,86.93994478124579,13.94055799235343
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
2612603.52,145.0,199.22,45.68,nan,nan,nan,0.0,0.0,0.0,145.0,199.22,45.68
