ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
4,Gantiganahalli Lake,250910.33745318762,14168.64,169936.5703897139,1756.3723621723134,752.7310123595629,0,0,0.0,283.37280000000027,283.37280000000027,0,167710.83981518203,0,6,n,0.98
4,Gantiganahalli Lake,249362.52230224488,14168.64,167710.83981518203,1745.537656115714,748.0875669067347,0,0,0.0,283.37280000000027,283.37280000000027,0,165500.5873921596,0,6,n,0.98
4,Gantiganahalli Lake,247814.64615091763,14168.64,165500.5873921596,1734.7025230564234,743.443938452753,0,0,0.0,283.37280000000027,283.37280000000027,0,163305.81373065044,0,6,n,0.98
4,Gantiganahalli Lake,246266.7170848235,14168.64,163305.81373065044,1723.8670195937646,738.8001512544705,0,0,0.0,283.37280000000027,283.37280000000027,0,161126.51935980222,0,6,n,0.98
4,Gantiganahalli Lake,244718.74341454764,14168.64,161126.51935980222,1713.0312039018336,734.156230243643,0,0,79455.42315,79738.79595,79738.79595,0,238418.12787565673,0,6,n,0.98
4,Gantiganahalli Lake,294128.97488241666,14168.64,238418.12787565673,2058.9028241769165,882.38692464725,0,0,0.0,283.37280000000027,283.37280000000027,0,235760.21092683257,0,6,n,0.98
4,Gantiganahalli Lake,292585.3987756579,14168.64,235760.21092683257,2048.097791429605,877.7561963269736,0,0,0.0,283.37280000000027,283.37280000000027,0,233117.729739076,0,6,n,0.98
4,Gantiganahalli Lake,291041.6055030336,14168.64,233117.729739076,2037.2912385212353,873.1248165091008,0,0,0.0,283.37280000000027,283.37280000000027,0,230490.68648404567,0,6,n,0.98
4,Gantiganahalli Lake,289497.5988503138,14168.64,230490.68648404567,2026.4831919521966,868.4927965509414,0,0,0.0,283.37280000000027,283.37280000000027,0,227879.08329554254,0,6,n,0.98
4,Gantiganahalli Lake,287953.38270753156,14168.64,227879.08329554254,2015.673678952721,863.8601481225948,0,0,0.0,283.37280000000027,283.37280000000027,0,225282.92226846723,0,6,n,0.98
4,Gantiganahalli Lake,286408.96107175545,14168.64,225282.92226846723,2004.8627275022882,859.2268832152664,0,0,0.0,283.37280000000027,283.37280000000027,0,222702.2054577497,0,6,n,0.98
4,Gantiganahalli Lake,284864.33804994595,14168.64,222702.2054577497,1994.0503663496218,854.5930141498378,0,0,0.0,283.37280000000027,283.37280000000027,0,220136.93487725023,0,6,n,0.98
4,Gantiganahalli Lake,283319.5178618967,14168.64,220136.93487725023,1983.236625033277,849.9585535856902,0,0,0.0,283.37280000000027,283.37280000000027,0,217587.11249863126,0,6,n,0.98
4,Gantiganahalli Lake,281774.5048432649,14168.64,217587.11249863126,1972.4215339028542,845.3235145297947,0,0,0.0,283.37280000000027,283.37280000000027,0,215052.74025019864,0,6,n,0.98
4,Gantiganahalli Lake,280229.3034486934,14168.64,215052.74025019864,1961.605124140854,840.6879103460802,0,0,0.0,283.37280000000027,283.37280000000027,0,212533.8200157117,0,6,n,0.98
4,Gantiganahalli Lake,278683.9182550283,14168.64,212533.8200157117,1950.7874277851981,836.051754765085,0,0,0.0,283.37280000000027,283.37280000000027,0,210030.35363316143,0,6,n,0.98
4,Gantiganahalli Lake,277138.3539646335,14168.64,210030.35363316143,1939.9684777524344,831.4150618939004,0,0,0.0,283.37280000000027,283.37280000000027,0,207542.3428935151,0,6,n,0.98
4,Gantiganahalli Lake,275592.61540880817,14168.64,207542.3428935151,1929.1483078616573,826.7778462264246,0,0,0.0,283.37280000000027,283.37280000000027,0,205069.78953942706,0,6,n,0.98
4,Gantiganahalli Lake,274046.7075513088,14168.64,205069.78953942706,1918.3269528591616,822.1401226539264,0,0,0.0,283.37280000000027,283.37280000000027,0,202612.695263914,0,6,n,0.98
4,Gantiganahalli Lake,272500.6354919798,14168.64,202612.695263914,1907.5044484438586,817.5019064759393,0,0,0.0,283.37280000000027,283.37280000000027,0,200171.06170899424,0,6,n,0.98
4,Gantiganahalli Lake,270954.4044704976,14168.64,200171.06170899424,1896.6808312934834,812.8632134114929,0,0,0.0,283.37280000000027,283.37280000000027,0,197744.89046428926,0,6,n,0.98
4,Gantiganahalli Lake,269408.01987023064,14168.64,197744.89046428926,1885.8561390916145,808.2240596106919,0,0,0.0,283.37280000000027,283.37280000000027,0,195334.18306558699,0,6,n,0.98
4,Gantiganahalli Lake,267861.4872222202,14168.64,195334.18306558699,1875.0304105555417,803.5844616666607,0,0,0.0,283.37280000000027,283.37280000000027,0,192938.94099336478,0,6,n,0.98
4,Gantiganahalli Lake,266314.8122092869,14168.64,192938.94099336478,1864.2036854650084,798.9444366278607,0,0,0.0,283.37280000000027,283.37280000000027,0,190559.16567127194,0,6,n,0.98
4,Gantiganahalli Lake,264768.00067026576,14168.64,190559.16567127194,1853.3760046918603,794.3040020107973,0,0,149918.97742500002,150202.35022500003,150202.35022500003,0,338113.8358895693,0,6,n,0.98
4,Gantiganahalli Lake,346536.92657035904,14168.64,338113.8358895693,2425.758485992513,1039.6107797110772,0,0,0.0,283.37280000000027,283.37280000000027,0,334931.8394238657,0,6,n,0.98
4,Gantiganahalli Lake,345002.4062571007,14168.64,334931.8394238657,2415.016843799705,1035.0072187713022,0,0,0.0,283.37280000000027,283.37280000000027,0,331765.18816129473,0,6,n,0.98
4,Gantiganahalli Lake,343467.5865777301,14168.64,331765.18816129473,2404.2731060441106,1030.4027597331904,0,0,82561.70512500001,82845.077925,82845.077925,0,411175.5902205174,0,6,n,0.98
4,Gantiganahalli Lake,379863.5889364904,14168.64,411175.5902205174,2659.045122555433,1139.5907668094712,0,0,0.0,283.37280000000027,283.37280000000027,0,407660.3271311525,0,6,n,0.98
4,Gantiganahalli Lake,378335.8660832495,14168.64,407660.3271311525,2648.3510625827466,1135.0075982497485,0,0,0.0,283.37280000000027,283.37280000000027,0,404160.34127032,0,6,n,0.98
4,Gantiganahalli Lake,376807.82173888054,14168.64,404160.34127032,2637.6547521721636,1130.4234652166417,0,0,0.0,283.37280000000027,283.37280000000027,0,400675.6358529312,0,6,n,0.98
4,Gantiganahalli Lake,375279.4565941012,14168.64,400675.6358529312,2626.9561961587087,1125.8383697823037,0,0,39727.711575,40011.084375,40011.084375,0,436933.9256619901,0,6,n,0.98
4,Gantiganahalli Lake,390852.701695036,14168.64,436933.9256619901,2735.9689118652523,1172.558105085108,0,0,364088.94517500006,364372.31797500007,364372.31797500007,0,797397.7166200398,0,6,n,0.98
4,Gantiganahalli Lake,518364.78244404827,14168.64,797397.7166200398,3628.553477108338,1555.094347332145,0,0,0.0,283.37280000000027,283.37280000000027,0,792497.4415955993,0,6,n,0.98
4,Gantiganahalli Lake,516867.206685687,14168.64,792497.4415955993,3618.070446799809,1550.6016200570612,0,0,0.0,283.37280000000027,283.37280000000027,0,787612.1423287424,0,6,n,0.98
4,Gantiganahalli Lake,515369.30834308657,14168.64,787612.1423287424,3607.585158401606,1546.1079250292598,0,0,0.0,283.37280000000027,283.37280000000027,0,782741.8220453116,0,6,n,0.98
4,Gantiganahalli Lake,513871.08709122764,14168.64,782741.8220453116,3597.0976096385934,1541.613261273683,0,0,0.0,283.37280000000027,283.37280000000027,0,777886.4839743993,0,6,n,0.98
4,Gantiganahalli Lake,512372.5426082917,14168.64,777886.4839743993,3586.6077982580423,1537.1176278248752,0,0,0.0,283.37280000000027,283.37280000000027,0,773046.1313483163,0,6,n,0.98
4,Gantiganahalli Lake,510873.6745757436,14168.64,773046.1313483163,3576.1157220302052,1532.621023727231,0,0,0.0,283.37280000000027,283.37280000000027,0,768220.7674025589,0,6,n,0.98
4,Gantiganahalli Lake,509374.48267841636,14168.64,768220.7674025589,3565.6213787489146,1528.123448035249,0,0,0.0,283.37280000000027,283.37280000000027,0,763410.3953757748,0,6,n,0.98
4,Gantiganahalli Lake,507874.966604596,14168.64,763410.3953757748,3555.124766232172,1523.624899813788,0,0,0.0,283.37280000000027,283.37280000000027,0,758615.0185097288,0,6,n,0.98
4,Gantiganahalli Lake,506375.126046111,14168.64,758615.0185097288,3544.625882322777,1519.125378138333,0,0,0.0,283.37280000000027,283.37280000000027,0,753834.6400492677,0,6,n,0.98
4,Gantiganahalli Lake,504874.96069842076,14168.64,753834.6400492677,3534.1247248889454,1514.6248820952624,0,0,0.0,283.37280000000027,283.37280000000027,0,749069.2632422835,0,6,n,0.98
4,Gantiganahalli Lake,503374.47026070766,14168.64,749069.2632422835,3523.621291824954,1510.123410782123,0,0,0.0,283.37280000000027,283.37280000000027,0,744318.8913396765,0,6,n,0.98
4,Gantiganahalli Lake,501873.6544359706,14168.64,744318.8913396765,3513.1155810517944,1505.6209633079118,0,0,0.0,283.37280000000027,283.37280000000027,0,739583.5275953168,0,6,n,0.98
4,Gantiganahalli Lake,500372.5129311198,14168.64,739583.5275953168,3502.607590517839,1501.1175387933595,0,0,0.0,283.37280000000027,283.37280000000027,0,734863.1752660056,0,6,n,0.98
4,Gantiganahalli Lake,498871.0454570748,14168.64,734863.1752660056,3492.0973181995237,1496.6131363712245,0,0,0.0,283.37280000000027,283.37280000000027,0,730157.8376114347,0,6,n,0.98
4,Gantiganahalli Lake,497369.25172886346,14168.64,730157.8376114347,3481.5847621020444,1492.1077551865903,0,0,0.0,283.37280000000027,283.37280000000027,0,725467.5178941461,0,6,n,0.98
4,Gantiganahalli Lake,495867.1314657235,14168.64,725467.5178941461,3471.0699202600645,1487.6013943971705,0,0,0.0,283.37280000000027,283.37280000000027,0,720792.2193794888,0,6,n,0.98
4,Gantiganahalli Lake,494364.68439120613,14168.64,720792.2193794888,3460.552790738443,1483.0940531736185,0,0,0.0,283.37280000000027,283.37280000000027,0,716131.9453355768,0,6,n,0.98
4,Gantiganahalli Lake,492861.9102332818,14168.64,716131.9453355768,3450.0333716329724,1478.5857306998455,0,0,0.0,283.37280000000027,283.37280000000027,0,711486.699033244,0,6,n,0.98
4,Gantiganahalli Lake,491358.80872444785,14168.64,711486.699033244,3439.511661071135,1474.0764261733436,0,0,0.0,283.37280000000027,283.37280000000027,0,706856.4837459996,0,6,n,0.98
4,Gantiganahalli Lake,489855.3796018393,14168.64,706856.4837459996,3428.987657212875,1469.566138805518,0,0,0.0,283.37280000000027,283.37280000000027,0,702241.3027499813,0,6,n,0.98
4,Gantiganahalli Lake,488351.6226073409,14168.64,702241.3027499813,3418.4613582513866,1465.0548678220227,0,0,0.0,283.37280000000027,283.37280000000027,0,697641.1593239079,0,6,n,0.98
4,Gantiganahalli Lake,486847.53748770227,14168.64,697641.1593239079,3407.932762413916,1460.542612463107,0,0,0.0,283.37280000000027,283.37280000000027,0,693056.056749031,0,6,n,0.98
4,Gantiganahalli Lake,485343.12399465486,14168.64,693056.056749031,3397.401867962584,1456.0293719839647,0,0,0.0,283.37280000000027,283.37280000000027,0,688485.9983090844,0,6,n,0.98
4,Gantiganahalli Lake,483838.3818850324,14168.64,688485.9983090844,3386.868673195227,1451.5151456550973,0,0,0.0,283.37280000000027,283.37280000000027,0,683930.9872902341,0,6,n,0.98
4,Gantiganahalli Lake,482333.3109208926,14168.64,683930.9872902341,3376.333176446248,1446.9999327626776,0,0,0.0,283.37280000000027,283.37280000000027,0,679391.0269810251,0,6,n,0.98
4,Gantiganahalli Lake,480827.9108696423,14168.64,679391.0269810251,3365.795376087496,1442.4837326089269,1611.4288645675895,0,187276.10538750002,187559.47818750003,187559.47818750003,0,860530.7971952611,0,6,n,0.98
4,Gantiganahalli Lake,537238.3363791399,14168.64,860530.7971952611,3760.6683546539793,1611.7150091374199,1043.8712908661764,0,0.0,283.37280000000027,283.37280000000027,0,854397.9153406036,0,6,n,0.98
4,Gantiganahalli Lake,535437.8630509693,14168.64,854397.9153406036,3748.0650413567855,1606.313589152908,523.8509280607516,0,0.0,283.37280000000027,283.37280000000027,0,848803.0585820331,0,6,n,0.98
4,Gantiganahalli Lake,533789.3500591937,14168.64,848803.0585820331,3736.525450414356,1601.3680501775812,11490.094682361601,0,99319.27893750001,99602.65173750001,99602.65173750001,0,931577.7221365796,0,6,n,0.98
4,Gantiganahalli Lake,557618.7981321319,14168.64,931577.7221365796,3903.3315869249236,1672.856394396396,22450.150084677807,0,86076.70841250001,86360.08121250001,86360.08121250001,0,989911.4652830804,0,6,n,0.98
4,Gantiganahalli Lake,573743.2759949551,14168.64,989911.4652830804,4016.202931964686,1721.2298279848653,30347.81748321785,0,79455.42315,79738.79595,79738.79595,0,1033565.0109899129,0,6,n,0.98
4,Gantiganahalli Lake,585482.5170550717,14168.64,1033565.0109899129,4098.377619385502,1756.447551165215,24867.07012412208,0,0.0,283.37280000000027,283.37280000000027,0,1003126.4884952401,0,6,n,0.98
4,Gantiganahalli Lake,577325.5325555514,14168.64,1003126.4884952401,4041.27872788886,1731.9765976666542,38244.73222751221,0,119183.13472500003,119466.50752500002,119466.50752500002,0,1078575.0084671725,0,6,n,0.98
4,Gantiganahalli Lake,597314.1784077366,14168.64,1078575.0084671725,4181.199248854156,1791.94253522321,31701.483205432552,0,0.0,283.37280000000027,283.37280000000027,0,1041183.7562776627,0,6,n,0.98
4,Gantiganahalli Lake,587504.188740066,14168.64,1041183.7562776627,4112.529321180462,1762.512566220198,26034.865775431615,0,0.0,283.37280000000027,283.37280000000027,0,1009557.2214148304,0,6,n,0.98
4,Gantiganahalli Lake,579059.6827199347,14168.64,1009557.2214148304,4053.4177790395433,1737.1790481598043,24238.181653884447,0,19863.8557875,20147.2285875,20147.2285875,0,999675.6715212465,0,6,n,0.98
4,Gantiganahalli Lake,576392.5318341294,14168.64,999675.6715212465,4034.7477228389057,1729.1775955023882,86765.3325878391,0,477795.2143125001,478078.5871125001,478078.5871125001,0,1385225.0007275662,0,6,n,0.98
4,Gantiganahalli Lake,671749.2969981688,14168.64,1385225.0007275662,4702.245078987182,2015.2478909945064,74697.3795110674,0,0.0,283.37280000000027,283.37280000000027,0,1304093.5010465172,0,6,n,0.98
4,Gantiganahalli Lake,652987.3605914627,14168.64,1304093.5010465172,4570.911524140239,1958.962081774388,63860.039095901375,0,0.0,283.37280000000027,283.37280000000027,0,1233986.961144701,0,6,n,0.98
4,Gantiganahalli Lake,636269.647410903,14168.64,1233986.961144701,4453.887531876321,1908.8089422327091,54203.43343905946,0,0.0,283.37280000000027,283.37280000000027,0,1173704.2040315326,0,6,n,0.98
4,Gantiganahalli Lake,621486.8121395293,14168.64,1173704.2040315326,4350.407684976705,1864.4604364185877,47564.510022146846,0,13242.570525000003,13525.943325000004,13525.943325000004,0,1133450.7692129905,0,6,n,0.98
4,Gantiganahalli Lake,611390.1377430975,14168.64,1133450.7692129905,4279.730964201683,1834.1704132292925,42731.02382073981,0,19863.8557875,20147.2285875,20147.2285875,0,1104753.0726023198,0,6,n,0.98
4,Gantiganahalli Lake,604075.2672727435,14168.64,1104753.0726023198,4228.526870909204,1812.2258018182306,35606.930247094846,0,0.0,283.37280000000027,283.37280000000027,0,1063388.7624824974,0,6,n,0.98
4,Gantiganahalli Lake,593352.0177221976,14168.64,1063388.7624824974,4153.464124055383,1780.0560531665928,35379.54335675262,0,39727.711575,40011.084375,40011.084375,0,1062086.783323523,0,6,n,0.98
4,Gantiganahalli Lake,593010.9319416258,14168.64,1062086.783323523,4151.0765235913805,1779.0327958248774,29215.769232885246,0,0.0,283.37280000000027,283.37280000000027,0,1027224.2775712216,0,6,n,0.98
4,Gantiganahalli Lake,583793.934665435,14168.64,1027224.2775712216,4086.557542658045,1751.381803996305,23891.6790938704,0,0.0,283.37280000000027,283.37280000000027,0,997778.0319306968,0,6,n,0.98
4,Gantiganahalli Lake,575878.7367761366,14168.64,997778.0319306968,4031.151157432956,1727.6362103284098,19319.544621472993,0,0.0,283.37280000000027,283.37280000000027,0,972983.0727414625,0,6,n,0.98
4,Gantiganahalli Lake,569117.1397615805,14168.64,972983.0727414625,3983.819978331064,1707.3514192847415,16464.766739568164,0,6621.285262500001,6904.6580625000015,6904.6580625000015,0,957731.7926667784,0,6,n,0.98
4,Gantiganahalli Lake,564912.6071669139,14168.64,957731.7926667784,3954.3882501683975,1694.7378215007418,12985.04960120919,0,0.0,283.37280000000027,283.37280000000027,0,939380.9897939,0,6,n,0.98
4,Gantiganahalli Lake,559806.210825289,14168.64,939380.9897939,3918.643475777023,1679.418632475867,89402.54377773564,0,558722.0341875,559005.4069875,559005.4069875,0,1403385.7908954115,0,6,n,0.98
4,Gantiganahalli Lake,675868.5308629393,14168.64,1403385.7908954115,4731.0797160405755,2027.605592588818,77076.73790570756,0,0.0,283.37280000000027,283.37280000000027,0,1319833.7404810744,0,6,n,0.98
4,Gantiganahalli Lake,656674.7665565165,14168.64,1319833.7404810744,4596.723365895616,1970.0242996695497,65989.9777571673,0,0.0,283.37280000000027,283.37280000000027,0,1247560.387858342,0,6,n,0.98
4,Gantiganahalli Lake,639544.9842441566,14168.64,1247560.387858342,4476.814889709097,1918.6349527324699,56095.36131925564,0,0.0,283.37280000000027,283.37280000000027,0,1185352.949496645,0,6,n,0.98
4,Gantiganahalli Lake,624374.2399267175,14168.64,1185352.949496645,4370.619679487022,1873.1227197801525,47332.289512574716,0,0.0,283.37280000000027,283.37280000000027,0,1132060.2903848032,0,6,n,0.98
4,Gantiganahalli Lake,611037.9942648235,14168.64,1132060.2903848032,4277.265959853765,1833.1139827944705,39628.84124177922,0,0.0,283.37280000000027,283.37280000000027,0,1086604.4420003756,0,6,n,0.98
4,Gantiganahalli Lake,599397.1341238612,14168.64,1086604.4420003756,4195.779938867028,1798.1914023715838,32904.67398191257,0,0.0,283.37280000000027,283.37280000000027,0,1047989.1694772245,0,6,n,0.98
4,Gantiganahalli Lake,589303.411140763,14168.64,1047989.1694772245,4125.123877985341,1767.910233422289,27074.165446377887,0,0.0,283.37280000000027,283.37280000000027,0,1015305.342719439,0,6,n,0.98
4,Gantiganahalli Lake,580604.8009510795,14168.64,1015305.342719439,4064.2336066575563,1741.8144028532383,22049.5095655002,0,0.0,283.37280000000027,283.37280000000027,0,987733.1579444279,0,6,n,0.98
4,Gantiganahalli Lake,573150.3612382851,14168.64,987733.1579444279,4012.052528667996,1719.4510837148553,17743.52304729591,0,0.0,283.37280000000027,283.37280000000027,0,964541.5040847493,0,6,n,0.98
4,Gantiganahalli Lake,566794.2926410065,14168.64,964541.5040847493,3967.5600484870456,1700.3828779230196,41566.89496211124,0,180327.84307500004,180611.21587500005,180611.21587500005,0,1097917.882071228,0,6,n,0.98
4,Gantiganahalli Lake,602318.1969644161,14168.64,1097917.882071228,4216.227378750913,1806.9545908932482,34591.984386859855,0,0.0,283.37280000000027,283.37280000000027,0,1057586.0885147238,0,6,n,0.98
4,Gantiganahalli Lake,591830.150786275,14168.64,1057586.0885147238,4142.811055503926,1775.4904523588252,28533.705818404247,0,0.0,283.37280000000027,283.37280000000027,0,1023417.4539884569,0,6,n,0.98
4,Gantiganahalli Lake,582777.49229323,14168.64,1023417.4539884569,4079.44244605261,1748.3324768796901,23304.542073396802,0,0.0,283.37280000000027,283.37280000000027,0,994568.5097921278,0,6,n,0.98
4,Gantiganahalli Lake,575008.5616543578,14168.64,994568.5097921278,4025.059931580505,1725.0256849630734,18816.895954159456,0,0.0,283.37280000000027,283.37280000000027,0,970284.9010214247,0,6,n,0.98
4,Gantiganahalli Lake,568375.8569685946,14168.64,970284.9010214247,3978.6309987801624,1705.1275709057838,14985.570077680859,0,0.0,283.37280000000027,283.37280000000027,0,949898.9451740579,0,6,n,0.98
4,Gantiganahalli Lake,562739.4034551369,14168.64,949898.9451740579,3939.1758241859584,1688.2182103654109,121265.9945922904,0,811802.2708875001,812085.6436875002,812085.6436875002,0,1635091.2002347163,0,6,n,0.98
4,Gantiganahalli Lake,726123.821231809,14168.64,1635091.2002347163,5082.866748622663,2178.371463695427,114008.80765887024,0,66212.85262500001,66496.22542500001,66496.22542500001,0,1580317.379788528,0,6,n,0.98
4,Gantiganahalli Lake,714603.8972152005,14168.64,1580317.379788528,5002.227280506403,2143.8116916456015,99450.96595800688,0,0.0,283.37280000000027,283.37280000000027,0,1474003.7476583691,0,6,n,0.98
4,Gantiganahalli Lake,691623.1262215967,14168.64,1474003.7476583691,4841.361883551177,2074.86937866479,126055.51669936258,0,330573.7975500001,330857.1703500001,330857.1703500001,0,1671889.1700467907,0,6,n,0.98
4,Gantiganahalli Lake,733748.4579762815,14168.64,1671889.1700467907,5136.239205833971,2201.2453739288444,110509.09864252133,0,0.0,283.37280000000027,283.37280000000027,0,1554325.9596245065,0,6,n,0.98
