ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
29,Chelekere,53124.98790190613,2003.712,6220.056566753718,371.87491531334297,159.37496370571841,0,0,0.0,40.07424000000004,40.07424000000004,0,5728.880927734656,0,34,n,0.98
29,Chelekere,51113.013130129395,2003.712,5728.880927734656,357.7910919109058,153.3390393903882,0,0,0.0,40.07424000000004,40.07424000000004,0,5257.825036433363,0,34,n,0.98
29,Chelekere,49095.504992809656,2003.712,5257.825036433363,343.6685349496676,147.28651497842898,0,0,0.0,40.07424000000004,40.07424000000004,0,4806.944226505266,0,34,n,0.98
29,Chelekere,47072.42538717945,2003.712,4806.944226505266,329.50697771025614,141.21727616153836,0,0,0.0,40.07424000000004,40.07424000000004,0,4376.294212633471,0,34,n,0.98
29,Chelekere,45043.757047980165,2003.712,4376.294212633471,315.3062993358612,135.1312711439405,0,0,0.0,40.07424000000004,40.07424000000004,0,3965.9308821536697,0,34,n,0.98
29,Chelekere,43009.51054252274,2003.712,3965.9308821536697,301.06657379765915,129.0285316275682,0,0,0.0,40.07424000000004,40.07424000000004,0,3575.9100167284423,0,34,n,0.98
29,Chelekere,40969.73354351945,2003.712,3575.9100167284423,286.7881348046361,122.90920063055835,0,0,0.0,40.07424000000004,40.07424000000004,0,3206.286921293248,0,34,n,0.98
29,Chelekere,38924.52322144446,2003.712,3206.286921293248,272.47166255011126,116.7735696643334,0,0,0.0,40.07424000000004,40.07424000000004,0,2857.1159290788028,0,34,n,0.98
29,Chelekere,36874.042959963546,2003.712,2857.1159290788028,258.1183007197448,110.62212887989064,0,0,0.0,40.07424000000004,40.07424000000004,0,2528.4497394791674,0,34,n,0.98
29,Chelekere,34818.54514072361,2003.712,2528.4497394791674,243.72981598506527,104.45563542217083,0,0,0.0,40.07424000000004,40.07424000000004,0,2220.3385280719313,0,34,n,0.98
29,Chelekere,32758.402572308172,2003.712,2220.3385280719313,229.30881800615722,98.27520771692451,0,0,0.0,40.07424000000004,40.07424000000004,0,1932.8287423488493,0,34,n,0.98
29,Chelekere,30694.152427021607,2003.712,1932.8287423488493,214.85906698915124,92.08245728106482,0,0,0.0,40.07424000000004,40.07424000000004,0,1665.9614580786335,0,34,n,0.98
29,Chelekere,28626.558595701685,2003.712,1665.9614580786335,200.3859101699118,85.87967578710506,0,0,15814.748609999999,15854.822849999999,15854.822849999999,0,17234.518722121615,0,34,n,0.98
29,Chelekere,85710.89292102383,2003.712,17234.518722121615,599.9762504471668,257.1326787630715,0,0,0.0,40.07424000000004,40.07424000000004,0,16417.48403291138,0,34,n,0.98
29,Chelekere,83779.19807509036,2003.712,16417.48403291138,586.4543865256326,251.3375942252711,0,0,0.0,40.07424000000004,40.07424000000004,0,15619.766292160477,0,34,n,0.98
29,Chelekere,81843.30469576959,2003.712,15619.766292160477,572.9031328703871,245.52991408730878,0,0,0.0,40.07424000000004,40.07424000000004,0,14841.40748520278,0,34,n,0.98
29,Chelekere,79903.13492358911,2003.712,14841.40748520278,559.3219444651238,239.70940477076735,0,0,0.0,40.07424000000004,40.07424000000004,0,14082.45037596689,0,34,n,0.98
29,Chelekere,77958.60904993108,2003.712,14082.45037596689,545.7102633495176,233.87582714979325,0,0,0.0,40.07424000000004,40.07424000000004,0,13342.938525467578,0,34,n,0.98
29,Chelekere,76009.64557959238,2003.712,13342.938525467578,532.0675190571467,228.02893673877716,0,0,0.0,40.07424000000004,40.07424000000004,0,12622.916309671653,0,34,n,0.98
29,Chelekere,74056.1613262019,2003.712,12622.916309671653,518.3931292834133,222.16848397860568,0,0,0.0,40.07424000000004,40.07424000000004,0,11922.428936409635,0,34,n,0.98
29,Chelekere,72098.07154912331,2003.712,11922.428936409635,504.6865008438632,216.29421464736996,0,0,12207.876119999999,12247.950359999999,12247.950359999999,0,23449.398580918405,0,34,n,0.98
29,Chelekere,99038.3901942425,2003.712,23449.398580918405,693.2687313596975,297.1151705827275,0,0,0.0,40.07424000000004,40.07424000000004,0,22499.08891897598,0,34,n,0.98
29,Chelekere,97133.90341797633,2003.712,22499.08891897598,679.9373239258343,291.40171025392897,0,0,0.0,40.07424000000004,40.07424000000004,0,21567.824124796218,0,34,n,0.98
29,Chelekere,95225.70758732398,2003.712,21567.824124796218,666.5799531112679,285.67712276197193,0,0,0.0,40.07424000000004,40.07424000000004,0,20655.64128892298,0,34,n,0.98
29,Chelekere,93313.73784783707,2003.712,20655.64128892298,653.1961649348594,279.9412135435112,0,0,0.0,40.07424000000004,40.07424000000004,0,19762.57815044461,0,34,n,0.98
29,Chelekere,91397.9275423294,2003.712,19762.57815044461,639.7854927963058,274.1937826269882,0,0,0.0,40.07424000000004,40.07424000000004,0,18888.673115021316,0,34,n,0.98
29,Chelekere,89478.2081754725,2003.712,18888.673115021316,626.3474572283075,268.4346245264175,0,0,0.0,40.07424000000004,40.07424000000004,0,18033.965273266593,0,34,n,0.98
29,Chelekere,87554.50938414366,2003.712,18033.965273266593,612.8815656890056,262.663528152431,0,0,0.0,40.07424000000004,40.07424000000004,0,17198.494419425155,0,34,n,0.98
29,Chelekere,85626.75891536994,2003.712,17198.494419425155,599.3873124075895,256.8802767461098,0,0,0.0,40.07424000000004,40.07424000000004,0,16382.301070271456,0,34,n,0.98
29,Chelekere,83694.88261416033,2003.712,16382.301070271456,585.8641782991224,251.08464784248102,0,0,0.0,40.07424000000004,40.07424000000004,0,15585.426484129855,0,34,n,0.98
29,Chelekere,81758.80442407688,2003.712,15585.426484129855,572.3116309685382,245.27641327223066,0,0,0.0,40.07424000000004,40.07424000000004,0,14807.912679889087,0,34,n,0.98
29,Chelekere,79818.44640409597,2003.712,14807.912679889087,558.7291248286718,239.45533921228792,0,0,0.0,40.07424000000004,40.07424000000004,0,14049.802455848128,0,34,n,0.98
29,Chelekere,77873.72876618995,2003.712,14049.802455848128,545.1161013633297,233.62118629856985,0,0,0.0,40.07424000000004,40.07424000000004,0,13311.139408186229,0,34,n,0.98
29,Chelekere,75924.56993916519,2003.712,13311.139408186229,531.4719895741563,227.77370981749556,0,0,0.0,40.07424000000004,40.07424000000004,0,12591.967948794578,0,34,n,0.98
29,Chelekere,73970.88666569392,2003.712,12591.967948794578,517.7962066598575,221.91265999708176,0,0,0.0,40.07424000000004,40.07424000000004,0,11892.333322137638,0,34,n,0.98
29,Chelekere,72012.5941412547,2003.712,11892.333322137638,504.0881589887829,216.0377824237641,0,0,0.0,40.07424000000004,40.07424000000004,0,11212.28162072509,0,34,n,0.98
29,Chelekere,70049.606205966,2003.712,11212.28162072509,490.34724344176203,210.148818617898,0,0,0.0,40.07424000000004,40.07424000000004,0,10551.859798665431,0,34,n,0.98
29,Chelekere,68081.83560320642,2003.712,10551.859798665431,476.5728492224449,204.24550680961926,0,0,0.0,40.07424000000004,40.07424000000004,0,9911.115682633368,0,34,n,0.98
29,Chelekere,66109.19432266435,2003.712,9911.115682633368,462.76436025865047,198.32758296799304,0,0,0.0,40.07424000000004,40.07424000000004,0,9290.097979406724,0,34,n,0.98
29,Chelekere,64131.59405031994,2003.712,9290.097979406724,448.92115835223956,192.39478215095983,0,0,0.0,40.07424000000004,40.07424000000004,0,8688.856278903526,0,34,n,0.98
29,Chelekere,62148.94675419695,2003.712,8688.856278903526,435.0426272793787,186.44684026259085,0,0,22334.864264999997,22374.938505,22374.938505,0,30442.30531636156,0,34,n,0.98
29,Chelekere,111944.45620712508,2003.712,30442.30531636156,783.6111934498756,335.83336862137526,0,0,0.0,40.07424000000004,40.07424000000004,0,29362.93499429031,0,34,n,0.98
29,Chelekere,110063.6892301772,2003.712,29362.93499429031,770.4458246112405,330.1910676905316,0,0,0.0,40.07424000000004,40.07424000000004,0,28302.37234198854,0,34,n,0.98
29,Chelekere,108179.61113008743,2003.712,28302.37234198854,757.2572779106121,324.5388333902623,0,0,12485.32785,12525.40209,12525.40209,0,39745.97832068767,0,34,n,0.98
29,Chelekere,126870.55079156856,2003.712,39745.97832068767,888.0938555409799,380.61165237470567,0,0,0.0,40.07424000000004,40.07424000000004,0,38517.347052771984,0,34,n,0.98
29,Chelekere,125014.49278393845,2003.712,38517.347052771984,875.1014494875692,375.04347835181534,0,0,0.0,40.07424000000004,40.07424000000004,0,37307.2763649326,0,34,n,0.98
29,Chelekere,123155.50479949183,2003.712,37307.2763649326,862.0885335964429,369.4665143984755,0,0,0.0,40.07424000000004,40.07424000000004,0,36115.795556937686,0,34,n,0.98
29,Chelekere,121293.54347733286,2003.712,36115.795556937686,849.05480434133,363.8806304319986,0,0,6103.9380599999995,6144.012299999999,6144.012299999999,0,41046.872422164364,0,34,n,0.98
29,Chelekere,128802.88375237682,2003.712,41046.872422164364,901.6201862666377,386.40865125713043,0,0,54241.813214999995,54281.887455,54281.887455,0,94040.73103964058,0,34,n,0.98
29,Chelekere,190067.96997816704,2003.712,94040.73103964058,1330.4757898471694,570.2039099345011,0,0,0.0,40.07424000000004,40.07424000000004,0,92180.12557985891,0,34,n,0.98
29,Chelekere,188293.60750342606,2003.712,92180.12557985891,1318.0552525239825,564.8808225102782,0,0,0.0,40.07424000000004,40.07424000000004,0,90337.26374482465,0,34,n,0.98
29,Chelekere,186517.33181877865,2003.712,90337.26374482465,1305.6213227314506,559.5519954563359,0,0,0.0,40.07424000000004,40.07424000000004,0,88512.16466663688,0,34,n,0.98
29,Chelekere,184739.12310308468,2003.712,88512.16466663688,1293.1738617215929,554.2173693092541,0,0,0.0,40.07424000000004,40.07424000000004,0,86704.84767560604,0,34,n,0.98
29,Chelekere,182958.96114979842,2003.712,86704.84767560604,1280.712728048589,548.8768834493952,0,0,0.0,40.07424000000004,40.07424000000004,0,84915.33230410806,0,34,n,0.98
29,Chelekere,181176.82535612513,2003.712,84915.33230410806,1268.237777492876,543.5304760683754,0,0,0.0,40.07424000000004,40.07424000000004,0,83143.6382905468,0,34,n,0.98
29,Chelekere,179392.6947117872,2003.712,83143.6382905468,1255.7488629825104,538.1780841353616,0,0,0.0,40.07424000000004,40.07424000000004,0,81389.78558342894,0,34,n,0.98
29,Chelekere,177606.5477873816,2003.712,81389.78558342894,1243.2458345116713,532.8196433621448,0,0,0.0,40.07424000000004,40.07424000000004,0,79653.79434555511,0,34,n,0.98
29,Chelekere,175818.362722313,2003.712,79653.79434555511,1230.728539056191,527.455088166939,0,0,0.0,40.07424000000004,40.07424000000004,0,77935.68495833199,0,34,n,0.98
29,Chelekere,174028.11721228258,2003.712,77935.68495833199,1218.1968204859782,522.0843516368477,0,0,0.0,40.07424000000004,40.07424000000004,0,76235.47802620917,0,34,n,0.98
29,Chelekere,172235.7884963147,2003.712,76235.47802620917,1205.6505194742028,516.7073654889441,0,0,0.0,40.07424000000004,40.07424000000004,0,74553.19438124602,0,34,n,0.98
29,Chelekere,170441.35334330093,2003.712,74553.19438124602,1193.0894734031065,511.3240600299028,0,0,0.0,40.07424000000004,40.07424000000004,0,72888.85508781302,0,34,n,0.98
29,Chelekere,168644.78803804098,2003.712,72888.85508781302,1180.5135162662868,505.93436411412296,0,0,0.0,40.07424000000004,40.07424000000004,0,71242.48144743261,0,34,n,0.98
29,Chelekere,166846.06836675858,2003.712,71242.48144743261,1167.92247856731,500.5382051002758,0,0,0.0,40.07424000000004,40.07424000000004,0,69614.09500376502,0,34,n,0.98
29,Chelekere,165045.16960206954,2003.712,69614.09500376502,1155.3161872144867,495.13550880620863,0,0,0.0,40.07424000000004,40.07424000000004,0,68003.71754774432,0,34,n,0.98
29,Chelekere,163242.06648737867,2003.712,68003.71754774432,1142.6944654116508,489.72619946213604,0,0,0.0,40.07424000000004,40.07424000000004,0,66411.37112287054,0,34,n,0.98
29,Chelekere,161436.73322068053,2003.712,66411.37112287054,1130.0571325447638,484.3101996620416,0,0,0.0,40.07424000000004,40.07424000000004,0,64837.07803066373,0,34,n,0.98
29,Chelekere,159629.1434377386,2003.712,64837.07803066373,1117.40400406417,478.88743031321576,0,0,0.0,40.07424000000004,40.07424000000004,0,63280.860836286345,0,34,n,0.98
29,Chelekere,157819.27019461573,2003.712,63280.860836286345,1104.7348913623102,473.4578105838472,0,0,0.0,40.07424000000004,40.07424000000004,0,61742.74237434019,0,34,n,0.98
29,Chelekere,156007.08594952876,2003.712,61742.74237434019,1092.0496016467014,468.0212578485863,0,0,0.0,40.07424000000004,40.07424000000004,0,60222.7457548449,0,34,n,0.98
29,Chelekere,154192.56254399757,2003.712,60222.7457548449,1079.347937807983,462.5776876319927,0,0,0.0,40.07424000000004,40.07424000000004,0,58720.89436940492,0,34,n,0.98
29,Chelekere,152375.6711832593,2003.712,58720.89436940492,1066.6296982828153,457.1270135497779,0,0,0.0,40.07424000000004,40.07424000000004,0,57237.211897572335,0,34,n,0.98
29,Chelekere,150556.38241591665,2003.712,57237.211897572335,1053.8946769114166,451.66914724774995,0,0,0.0,40.07424000000004,40.07424000000004,0,55771.72231341317,0,34,n,0.98
29,Chelekere,148734.66611278808,2003.712,55771.72231341317,1041.1426627895166,446.2039983383643,0,0,0.0,40.07424000000004,40.07424000000004,0,54324.44989228529,0,34,n,0.98
29,Chelekere,146910.49144492706,2003.712,54324.44989228529,1028.3734401144895,440.7314743347812,0,0,0.0,40.07424000000004,40.07424000000004,0,52895.41921783602,0,34,n,0.98
29,Chelekere,145083.82686077716,2003.712,52895.41921783602,1015.5867880254401,435.2514805823315,0,0,27375.23736,27415.3116,27415.3116,0,78859.89254922824,0,34,n,0.98
29,Chelekere,174993.70174138361,2003.712,78859.89254922824,1224.9559121896853,524.9811052241508,0,0,0.0,40.07424000000004,40.07424000000004,0,77150.0297718144,0,34,n,0.98
29,Chelekere,173202.4991769987,2003.712,77150.0297718144,1212.417494238991,519.6074975309962,0,0,0.0,40.07424000000004,40.07424000000004,0,75458.07902004442,0,34,n,0.98
29,Chelekere,171409.20276136705,2003.712,75458.07902004442,1199.8644193295693,514.2276082841012,0,0,15259.84515,15299.91939,15299.91939,0,89043.90638243075,0,34,n,0.98
29,Chelekere,185259.19579058664,2003.712,89043.90638243075,1296.8143705341065,555.77758737176,0,0,13225.199129999999,13265.273369999999,13265.273369999999,0,100456.58779452488,0,34,n,0.98
29,Chelekere,196047.6698150593,2003.712,100456.58779452488,1372.333688705415,588.1430094451779,0,0,12207.876119999999,12247.950359999999,12247.950359999999,0,110744.06145637429,0,34,n,0.98
29,Chelekere,205227.22430286606,2003.712,110744.06145637429,1436.5905701200625,615.6816729085982,0,0,0.0,40.07424000000004,40.07424000000004,0,108731.86345334562,0,34,n,0.98
29,Chelekere,203468.525320581,2003.712,108731.86345334562,1424.279677244067,610.405575961743,0,0,18311.814179999998,18351.88842,18351.88842,0,125049.06662013981,0,34,n,0.98
29,Chelekere,217269.09354303966,2003.712,125049.06662013981,1520.8836548012778,651.807280629119,0,0,0.0,40.07424000000004,40.07424000000004,0,122916.44992470942,0,34,n,0.98
29,Chelekere,215522.0396736219,2003.712,122916.44992470942,1508.6542777153534,646.5661190208657,0,0,0.0,40.07424000000004,40.07424000000004,0,120801.30376797321,0,34,n,0.98
29,Chelekere,213773.33687020716,2003.712,120801.30376797321,1496.4133580914502,641.3200106106215,0,0,3051.9690299999997,3092.0432699999997,3092.0432699999997,0,121755.61366927113,0,34,n,0.98
29,Chelekere,214564.31019312504,2003.712,121755.61366927113,1501.9501713518753,643.6929305793751,0,0,71212.61069999999,71252.68493999999,71252.68493999999,0,190862.65550733986,0,34,n,0.98
29,Chelekere,264965.8317289883,2003.712,190862.65550733986,1854.7608221029184,794.897495186965,0,0,0.0,40.07424000000004,40.07424000000004,0,188253.07143004995,0,34,n,0.98
29,Chelekere,263259.2701882314,2003.712,188253.07143004995,1842.81489131762,789.7778105646943,0,0,0.0,40.07424000000004,40.07424000000004,0,185660.5529681676,0,34,n,0.98
29,Chelekere,261551.3926700108,2003.712,185660.5529681676,1830.8597486900755,784.6541780100324,0,0,0.0,40.07424000000004,40.07424000000004,0,183085.1132814675,0,34,n,0.98
29,Chelekere,259842.18936701978,2003.712,183085.1132814675,1818.8953255691385,779.5265681010593,0,0,2034.64602,2074.72026,2074.72026,0,182561.4116477973,0,34,n,0.98
29,Chelekere,259493.0742937973,2003.712,182561.4116477973,1816.4515200565813,778.4792228813919,0,0,3051.9690299999997,3092.0432699999997,3092.0432699999997,0,183058.5241748593,0,34,n,0.98
29,Chelekere,259824.47705754318,2003.712,183058.5241748593,1818.7713394028024,779.4734311726295,0,0,0.0,40.07424000000004,40.07424000000004,0,180500.35364428387,0,34,n,0.98
29,Chelekere,258113.92413488074,2003.712,180500.35364428387,1806.7974689441653,774.3417724046423,0,0,6103.9380599999995,6144.012299999999,6144.012299999999,0,184063.22670293506,0,34,n,0.98
29,Chelekere,260492.81260214385,2003.712,184063.22670293506,1823.449688215007,781.4784378064315,0,0,0.0,40.07424000000004,40.07424000000004,0,181498.37281691362,0,34,n,0.98
29,Chelekere,258782.7830847677,2003.712,181498.37281691362,1811.479481593374,776.3483492543031,0,0,0.0,40.07424000000004,40.07424000000004,0,178950.6192260659,0,34,n,0.98
29,Chelekere,257071.4116054252,2003.712,178950.6192260659,1799.4998812379765,771.2142348162756,0,0,0.0,40.07424000000004,40.07424000000004,0,176419.97935001162,0,34,n,0.98
29,Chelekere,255358.68798800991,2003.712,176419.97935001162,1787.5108159160695,766.0760639640298,0,0,1017.32301,1057.39725,1057.39725,0,174923.78972013155,0,34,n,0.98
29,Chelekere,254339.93716920938,2003.712,174923.78972013155,1780.3795601844656,763.0198115076282,0,0,0.0,40.07424000000004,40.07424000000004,0,172420.46458843944,0,34,n,0.98
29,Chelekere,252625.03624232087,2003.712,172420.46458843944,1768.375253696246,757.8751087269626,0,0,81848.26035,81888.33459,81888.33459,0,251782.5488160162,0,34,n,0.98
29,Chelekere,301755.38622333616,2003.712,251782.5488160162,2112.2877035633533,905.2661586700085,0,0,0.0,40.07424000000004,40.07424000000004,0,248805.06919378284,0,34,n,0.98
29,Chelekere,300075.2478321496,2003.712,248805.06919378284,2100.5267348250472,900.2257434964489,0,0,0.0,40.07424000000004,40.07424000000004,0,245844.39095546133,0,34,n,0.98
29,Chelekere,298393.9772426481,2003.712,245844.39095546133,2088.7578406985367,895.1819317279443,0,0,0.0,40.07424000000004,40.07424000000004,0,242900.52542303485,0,34,n,0.98
29,Chelekere,296711.5670744469,2003.712,242900.52542303485,2076.9809695211284,890.1347012233407,0,0,0.0,40.07424000000004,40.07424000000004,0,239973.48399229036,0,34,n,0.98
29,Chelekere,295028.00985589094,2003.712,239973.48399229036,2065.1960689912366,885.0840295676728,0,0,0.0,40.07424000000004,40.07424000000004,0,237063.27813373145,0,34,n,0.98
29,Chelekere,293343.29802239395,2003.712,237063.27813373145,2053.4030861567576,880.0298940671819,0,0,0.0,40.07424000000004,40.07424000000004,0,234169.9193935075,0,34,n,0.98
29,Chelekere,291657.42391473707,2003.712,234169.9193935075,2041.6019674031595,874.9722717442112,0,0,0.0,40.07424000000004,40.07424000000004,0,231293.4193943601,0,34,n,0.98
29,Chelekere,289970.3797773273,2003.712,231293.4193943601,2029.7926584412912,869.9111393319819,0,0,0.0,40.07424000000004,40.07424000000004,0,228433.7898365868,0,34,n,0.98
29,Chelekere,288282.15775641316,2003.712,228433.7898365868,2017.9751042948922,864.8464732692395,0,0,0.0,40.07424000000004,40.07424000000004,0,225591.04249902265,0,34,n,0.98
29,Chelekere,286592.74989825697,2003.712,225591.04249902265,2006.1492492877987,859.7782496947709,0,0,27606.447135,27646.521375,27646.521375,0,250371.6363750401,0,34,n,0.98
29,Chelekere,300960.55554135353,2003.712,250371.6363750401,2106.7238887894746,902.8816666240606,0,0,0.0,40.07424000000004,40.07424000000004,0,247402.10505962654,0,34,n,0.98
29,Chelekere,299279.88235536317,2003.712,247402.10505962654,2094.959176487542,897.8396470660895,0,0,0.0,40.07424000000004,40.07424000000004,0,244449.3804760729,0,34,n,0.98
29,Chelekere,297598.07349024,2003.712,244449.3804760729,2083.1865144316803,892.7942204707201,0,0,0.0,40.07424000000004,40.07424000000004,0,241513.4739811705,0,34,n,0.98
29,Chelekere,295915.1215226187,2003.712,241513.4739811705,2071.405850658331,887.7453645678561,0,0,0.0,40.07424000000004,40.07424000000004,0,238594.3970059443,0,34,n,0.98
29,Chelekere,294231.0189370823,2003.712,238594.3970059443,2059.6171325595765,882.693056811247,0,0,0.0,40.07424000000004,40.07424000000004,0,235692.16105657347,0,34,n,0.98
29,Chelekere,292545.75812448293,2003.712,235692.16105657347,2047.8203068713806,877.6372743734488,0,0,118934.30826,118974.3825,118974.3825,0,351741.08597532863,0,34,n,0.98
29,Chelekere,353023.53743232106,2003.712,351741.08597532863,2471.1647620262474,1059.0706122969632,0,0,10173.230099999999,10213.304339999999,10213.304339999999,0,358424.1549410054,0,34,n,0.98
29,Chelekere,356155.96312948957,2003.712,358424.1549410054,2493.091741906427,1068.4678893884686,0,0,0.0,40.07424000000004,40.07424000000004,0,354902.6695497105,0,34,n,0.98
29,Chelekere,354509.30571188254,2003.712,354902.6695497105,2481.5651399831777,1063.5279171356476,0,0,48692.778615,48732.852855000005,48732.852855000005,0,400090.4293475917,0,34,n,0.98
29,Chelekere,375022.0987148183,2003.712,400090.4293475917,2625.154691003728,1125.066296144455,0,0,0.0,40.07424000000004,40.07424000000004,0,396380.2826004435,0,34,n,0.98
29,Chelekere,373385.80910968693,2003.712,396380.2826004435,2613.7006637678087,1120.1574273290607,0,0,0.0,40.07424000000004,40.07424000000004,0,392686.49874934665,0,34,n,0.98
29,Chelekere,371748.6423734297,2003.712,392686.49874934665,2602.240496614008,1115.2459271202893,0,0,0.0,40.07424000000004,40.07424000000004,0,389009.08656561235,0,34,n,0.98
29,Chelekere,370110.5939544676,2003.712,389009.08656561235,2590.774157681273,1110.331781863403,0,0,0.0,40.07424000000004,40.07424000000004,0,385348.05486606766,0,34,n,0.98
29,Chelekere,368471.65925635863,2003.712,385348.05486606766,2579.3016147945104,1105.414977769076,0,0,0.0,40.07424000000004,40.07424000000004,0,381703.41251350404,0,34,n,0.98
29,Chelekere,366831.83363714704,2003.712,381703.41251350404,2567.822835460029,1100.4955009114412,0,0,0.0,40.07424000000004,40.07424000000004,0,378075.1684171326,0,34,n,0.98
29,Chelekere,365191.11240869807,2003.712,378075.1684171326,2556.3377868608864,1095.5733372260943,0,0,0.0,40.07424000000004,40.07424000000004,0,374463.33153304557,0,34,n,0.98
29,Chelekere,363549.49083602155,2003.712,374463.33153304557,2544.846435852151,1090.6484725080647,0,0,7121.2610700000005,7161.33531,7161.33531,0,377989.1719346853,0,34,n,0.98
29,Chelekere,365152.12296648294,2003.712,377989.1719346853,2556.0648607653807,1095.4563688994488,0,0,0.0,40.07424000000004,40.07424000000004,0,374377.7249450205,0,34,n,0.98
29,Chelekere,363510.4799464152,2003.712,374377.7249450205,2544.573359624906,1090.5314398392456,0,0,15676.022744999998,15716.096984999998,15716.096984999998,0,386458.7171305564,0,34,n,0.98
29,Chelekere,368969.7394330246,2003.712,386458.7171305564,2582.7881760311725,1106.909218299074,0,0,0.0,40.07424000000004,40.07424000000004,0,382809.0939762261,0,34,n,0.98
29,Chelekere,367330.18501162913,2003.712,382809.0939762261,2571.311295081404,1101.9905550348874,0,0,51975.95742,52016.03166,52016.03166,0,431151.8237861098,0,34,n,0.98
29,Chelekere,388416.4973776972,2003.712,431151.8237861098,2718.9154816438804,1165.2494921330917,0,0,0.0,40.07424000000004,40.07424000000004,0,427307.7330523328,0,34,n,0.98
29,Chelekere,386787.23890540784,2003.712,427307.7330523328,2707.510672337855,1160.3617167162236,0,0,0.0,40.07424000000004,40.07424000000004,0,423479.9349032788,0,34,n,0.98
