ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
16,JP Park,149167.7225442818,4543.104,56118.269669623995,1044.1740578099727,447.5031676328454,0,0,0.0,90.86208000000009,90.86208000000009,0,54717.45452418118,0,23,n,0.98
16,JP Park,147408.36823034182,4543.104,54717.45452418118,1031.8585776123928,442.2251046910255,0,0,0.0,90.86208000000009,90.86208000000009,0,53334.23292187776,0,23,n,0.98
16,JP Park,145647.49859109032,4543.104,53334.23292187776,1019.5324901376323,436.942495773271,0,0,0.0,90.86208000000009,90.86208000000009,0,51968.62001596686,0,23,n,0.98
16,JP Park,143885.1085995486,4543.104,51968.62001596686,1007.1957601968403,431.65532579864583,0,0,0.0,90.86208000000009,90.86208000000009,0,50620.631009971374,0,23,n,0.98
16,JP Park,142121.19357099727,4543.104,50620.631009971374,994.8483549969809,426.36358071299185,0,0,0.0,90.86208000000009,90.86208000000009,0,49290.2811542614,0,23,n,0.98
16,JP Park,140355.74919700433,4543.104,49290.2811542614,982.4902443790304,421.06724759101303,0,0,0.0,90.86208000000009,90.86208000000009,0,47977.58574229136,0,23,n,0.98
16,JP Park,138588.7715824033,4543.104,47977.58574229136,970.1214010768232,415.76631474720995,0,0,0.0,90.86208000000009,90.86208000000009,0,46682.560106467325,0,23,n,0.98
16,JP Park,136820.25728549703,4543.104,46682.560106467325,957.7418009984792,410.46077185649114,0,0,0.0,90.86208000000009,90.86208000000009,0,45405.21961361236,0,23,n,0.98
16,JP Park,135050.20336179223,4543.104,45405.21961361236,945.3514235325456,405.1506100853767,0,0,0.0,90.86208000000009,90.86208000000009,0,44145.579659994444,0,23,n,0.98
16,JP Park,133278.60741160065,4543.104,44145.579659994444,932.9502518812045,399.835822234802,0,0,0.0,90.86208000000009,90.86208000000009,0,42903.65566587843,0,23,n,0.98
16,JP Park,131505.46763187996,4543.104,42903.65566587843,920.5382734231597,394.5164028956399,0,0,0.0,90.86208000000009,90.86208000000009,0,41679.46306955963,0,23,n,0.98
16,JP Park,129730.78287272653,4543.104,41679.46306955963,908.1154801090858,389.1923486181796,0,0,0.0,90.86208000000009,90.86208000000009,0,40473.01732083236,0,23,n,0.98
16,JP Park,127954.5526989776,4543.104,40473.01732083236,895.6818688928432,383.8636580969328,0,0,0.0,90.86208000000009,90.86208000000009,0,39284.33387384259,0,23,n,0.98
16,JP Park,126176.77745743086,4543.104,39284.33387384259,883.237442202016,378.5303323722926,0,0,0.0,90.86208000000009,90.86208000000009,0,38113.42817926828,0,23,n,0.98
16,JP Park,124397.458350246,4543.104,38113.42817926828,870.782208451722,373.192375050738,0,0,36433.112775,36523.974855,36523.974855,0,73393.42845076582,0,23,n,0.98
16,JP Park,169191.72666606077,4543.104,73393.42845076582,1184.3420866624253,507.5751799981823,0,0,0.0,90.86208000000009,90.86208000000009,0,71792.37326410522,0,23,n,0.98
16,JP Park,167449.2740837166,4543.104,71792.37326410522,1172.1449185860163,502.3478222511498,0,0,0.0,90.86208000000009,90.86208000000009,0,70208.74260326807,0,23,n,0.98
16,JP Park,165705.3798353664,4543.104,70208.74260326807,1159.9376588475648,497.11613950609916,0,0,0.0,90.86208000000009,90.86208000000009,0,68642.5508849144,0,23,n,0.98
16,JP Park,163960.03669928343,4543.104,68642.5508849144,1147.720256894984,491.8801100978503,0,0,0.0,90.86208000000009,90.86208000000009,0,67093.81259792157,0,23,n,0.98
16,JP Park,162213.2375529812,4543.104,67093.81259792157,1135.4926628708686,486.63971265894367,0,0,0.0,90.86208000000009,90.86208000000009,0,65562.54230239177,0,23,n,0.98
16,JP Park,160464.97538670147,4543.104,65562.54230239177,1123.2548277069102,481.39492616010443,0,0,0.0,90.86208000000009,90.86208000000009,0,64048.754628524766,0,23,n,0.98
16,JP Park,158715.24331801987,4543.104,64048.754628524766,1111.006703226139,476.1457299540596,0,0,0.0,90.86208000000009,90.86208000000009,0,62552.46427534457,0,23,n,0.98
16,JP Park,156964.034607664,4543.104,62552.46427534457,1098.7482422536482,470.89210382299206,0,0,28307.742299999998,28398.604379999997,28398.604379999997,0,89381.42830926794,0,23,n,0.98
16,JP Park,185588.456179196,4543.104,89381.42830926794,1299.119193254372,556.765368537588,0,0,0.0,90.86208000000009,90.86208000000009,0,87616.40582747599,0,23,n,0.98
16,JP Park,183859.25876947862,4543.104,87616.40582747599,1287.0148113863504,551.5777763084359,0,0,0.0,90.86208000000009,90.86208000000009,0,85868.6753197812,0,23,n,0.98
16,JP Park,182128.6908319313,4543.104,85868.6753197812,1274.9008358235192,546.3860724957939,0,0,0.0,90.86208000000009,90.86208000000009,0,84138.2504914619,0,23,n,0.98
16,JP Park,180396.7447068893,4543.104,84138.2504914619,1262.777212948225,541.1902341206679,0,0,0.0,90.86208000000009,90.86208000000009,0,82425.14512439302,0,23,n,0.98
16,JP Park,178663.41274781333,4543.104,82425.14512439302,1250.6438892346932,535.99023824344,0,0,0.0,90.86208000000009,90.86208000000009,0,80729.3730769149,0,23,n,0.98
16,JP Park,176928.68732764662,4543.104,80729.3730769149,1238.5008112935263,530.7860619829398,0,0,0.0,90.86208000000009,90.86208000000009,0,79050.94828363843,0,23,n,0.98
16,JP Park,175192.5608457022,4543.104,79050.94828363843,1226.3479259199153,525.5776825371066,0,0,0.0,90.86208000000009,90.86208000000009,0,77389.88475518143,0,23,n,0.98
16,JP Park,173455.02573512393,4543.104,77389.88475518143,1214.1851801458674,520.3650772053718,0,0,0.0,90.86208000000009,90.86208000000009,0,75746.1965778302,0,23,n,0.98
16,JP Park,171716.07447096566,4543.104,75746.1965778302,1202.0125212967596,515.148223412897,0,0,0.0,90.86208000000009,90.86208000000009,0,74119.89791312056,0,23,n,0.98
16,JP Park,169975.69957894078,4543.104,74119.89791312056,1189.8298970525855,509.92709873682236,0,0,0.0,90.86208000000009,90.86208000000009,0,72511.00299733116,0,23,n,0.98
16,JP Park,168233.893644894,4543.104,72511.00299733116,1177.6372555142582,504.70168093468203,0,0,0.0,90.86208000000009,90.86208000000009,0,70919.52614088223,0,23,n,0.98
16,JP Park,166490.64932505717,4543.104,70919.52614088223,1165.4345452754003,499.47194797517153,0,0,0.0,90.86208000000009,90.86208000000009,0,69345.48172763166,0,23,n,0.98
16,JP Park,164745.95935715144,4543.104,69345.48172763166,1153.22171550006,494.23787807145436,0,0,0.0,90.86208000000009,90.86208000000009,0,67788.88421406016,0,23,n,0.98
16,JP Park,162999.81657240726,4543.104,67788.88421406016,1140.9987160068508,488.9994497172218,0,0,0.0,90.86208000000009,90.86208000000009,0,66249.7481283361,0,23,n,0.98
16,JP Park,161252.2139085781,4543.104,66249.7481283361,1128.7654973600468,483.7566417257343,0,0,0.0,90.86208000000009,90.86208000000009,0,64728.08806925033,0,23,n,0.98
16,JP Park,159503.1444240319,4543.104,64728.08806925033,1116.5220109682232,478.5094332720957,0,0,0.0,90.86208000000009,90.86208000000009,0,63223.91870501001,0,23,n,0.98
16,JP Park,157752.60131301088,4543.104,63223.91870501001,1104.2682091910763,473.2578039390326,0,0,0.0,90.86208000000009,90.86208000000009,0,61737.254771879896,0,23,n,0.98
16,JP Park,156000.57792215966,4543.104,61737.254771879896,1092.0040454551176,468.001733766479,0,0,0.0,90.86208000000009,90.86208000000009,0,60268.1110726583,0,23,n,0.98
16,JP Park,154247.06776843057,4543.104,60268.1110726583,1079.729474379014,462.7412033052917,0,0,0.0,90.86208000000009,90.86208000000009,0,58816.502474974,0,23,n,0.98
16,JP Park,152492.06455848488,4543.104,58816.502474974,1067.4444519093943,457.4761936754547,0,0,51373.3101,51464.17218,51464.17218,0,108755.75400938914,0,23,n,0.98
16,JP Park,203489.50696031246,4543.104,108755.75400938914,1424.4265487221871,610.4685208809374,0,0,0.0,90.86208000000009,90.86208000000009,0,106811.72101978603,0,23,n,0.98
16,JP Park,201774.1075096776,4543.104,106811.72101978603,1412.4187525677432,605.3223225290328,0,0,0.0,90.86208000000009,90.86208000000009,0,104884.84202468926,0,23,n,0.98
16,JP Park,200057.4167514487,4543.104,104884.84202468926,1400.4019172601409,600.1722502543462,0,0,28831.959749999998,28922.821829999997,28922.821829999997,0,131807.08968717477,0,23,n,0.98
16,JP Park,222703.23941848995,4543.104,131807.08968717477,1558.9226759294297,668.1097182554698,0,0,0.0,90.86208000000009,90.86208000000009,0,129670.91937298987,0,23,n,0.98
16,JP Park,221001.8617087795,4543.104,129670.91937298987,1547.0130319614566,663.0055851263385,0,0,0.0,90.86208000000009,90.86208000000009,0,127551.76283590209,0,23,n,0.98
16,JP Park,219299.27467827572,4543.104,127551.76283590209,1535.09492274793,657.8978240348272,0,0,0.0,90.86208000000009,90.86208000000009,0,125449.63216911934,0,23,n,0.98
16,JP Park,217595.47126489825,4543.104,125449.63216911934,1523.1682988542877,652.7864137946948,0,0,14153.871149999999,14244.73323,14244.73323,0,137518.41068647036,0,23,n,0.98
16,JP Park,227181.4983401246,4543.104,137518.41068647036,1590.2704883808724,681.5444950203738,0,0,124763.7531,124854.61518000001,124854.61518000001,0,260101.2108830691,0,23,n,0.98
16,JP Park,306394.3452914296,4543.104,260101.2108830691,2144.7604170400073,919.1830358742889,0,0,0.0,90.86208000000009,90.86208000000009,0,257128.1295101548,0,23,n,0.98
16,JP Park,304745.55247265875,4543.104,257128.1295101548,2133.218867308611,914.2366574179763,0,0,0.0,90.86208000000009,90.86208000000009,0,254171.5360654282,0,23,n,0.98
16,JP Park,303095.8401295646,4543.104,254171.5360654282,2121.670880906952,909.2875203886938,0,0,0.0,90.86208000000009,90.86208000000009,0,251231.43974413254,0,23,n,0.98
16,JP Park,301445.2035978498,4543.104,251231.43974413254,2110.1164251849486,904.3356107935494,0,0,0.0,90.86208000000009,90.86208000000009,0,248307.84978815404,0,23,n,0.98
16,JP Park,299793.6381728828,4543.104,248307.84978815404,2098.5554672101794,899.3809145186484,0,0,0.0,90.86208000000009,90.86208000000009,0,245400.7754864252,0,23,n,0.98
16,JP Park,298141.1391092973,4543.104,245400.7754864252,2086.9879737650813,894.4234173278919,0,0,0.0,90.86208000000009,90.86208000000009,0,242510.2261753322,0,23,n,0.98
16,JP Park,296487.70162059105,4543.104,242510.2261753322,2075.4139113441374,889.4631048617732,0,0,0.0,90.86208000000009,90.86208000000009,0,239636.2112391263,0,23,n,0.98
16,JP Park,294833.3208787232,4543.104,239636.2112391263,2063.8332461510627,884.4999626361697,0,0,0.0,90.86208000000009,90.86208000000009,0,236778.74011033904,0,23,n,0.98
16,JP Park,293177.99201371183,4543.104,236778.74011033904,2052.245944095983,879.5339760411355,0,0,0.0,90.86208000000009,90.86208000000009,0,233937.82227020193,0,23,n,0.98
16,JP Park,291521.71011323045,4543.104,233937.82227020193,2040.6519707926132,874.5651303396913,0,0,0.0,90.86208000000009,90.86208000000009,0,231113.4672490696,0,23,n,0.98
16,JP Park,289864.47022220516,4543.104,231113.4672490696,2029.0512915554361,869.5934106666155,0,0,0.0,90.86208000000009,90.86208000000009,0,228305.68462684753,0,23,n,0.98
16,JP Park,288206.26734241156,4543.104,228305.68462684753,2017.443871396881,864.6188020272347,0,0,0.0,90.86208000000009,90.86208000000009,0,225514.48403342342,0,23,n,0.98
16,JP Park,286547.0964320733,4543.104,225514.48403342342,2005.8296750245129,859.6412892962198,0,0,0.0,90.86208000000009,90.86208000000009,0,222739.87514910268,0,23,n,0.98
16,JP Park,284886.9524054602,4543.104,222739.87514910268,1994.2086668382212,854.6608572163806,0,0,0.0,90.86208000000009,90.86208000000009,0,219981.8677050481,0,23,n,0.98
16,JP Park,283225.8301324896,4543.104,219981.8677050481,1982.5808109274274,849.6774903974689,0,0,0.0,90.86208000000009,90.86208000000009,0,217240.47148372317,0,23,n,0.98
16,JP Park,281563.7244383285,4543.104,217240.47148372317,1970.9460710682997,844.6911733149856,0,0,0.0,90.86208000000009,90.86208000000009,0,214515.69631933988,0,23,n,0.98
16,JP Park,279900.63010299834,4543.104,214515.69631933988,1959.3044107209885,839.7018903089951,0,0,0.0,90.86208000000009,90.86208000000009,0,211807.55209830988,0,23,n,0.98
16,JP Park,278236.5418609828,4543.104,211807.55209830988,1947.6557930268796,834.7096255829483,0,0,0.0,90.86208000000009,90.86208000000009,0,209116.04875970006,0,23,n,0.98
16,JP Park,276571.4544008391,4543.104,209116.04875970006,1936.0001808058737,829.7143632025173,0,0,0.0,90.86208000000009,90.86208000000009,0,206441.19629569165,0,23,n,0.98
16,JP Park,274905.36236481334,4543.104,206441.19629569165,1924.3375365536933,824.71608709444,0,0,0.0,90.86208000000009,90.86208000000009,0,203783.0047520435,0,23,n,0.98
16,JP Park,273238.26034846005,4543.104,203783.0047520435,1912.6678224392203,819.7147810453802,0,0,0.0,90.86208000000009,90.86208000000009,0,201141.48422855887,0,23,n,0.98
16,JP Park,271570.1429002681,4543.104,201141.48422855887,1900.9910003018765,814.7104287008043,0,0,0.0,90.86208000000009,90.86208000000009,0,198516.64487955617,0,23,n,0.98
16,JP Park,269901.00452129124,4543.104,198516.64487955617,1889.3070316490387,809.7030135638737,0,0,0.0,90.86208000000009,90.86208000000009,0,195908.49691434324,0,23,n,0.98
16,JP Park,268230.83966478694,4543.104,195908.49691434324,1877.6158776535085,804.6925189943609,0,0,0.0,90.86208000000009,90.86208000000009,0,193317.05059769537,0,23,n,0.98
16,JP Park,266559.64273586153,4543.104,193317.05059769537,1865.9174991510308,799.6789282075846,0,0,0.0,90.86208000000009,90.86208000000009,0,190742.31625033676,0,23,n,0.98
16,JP Park,264887.4080911249,4543.104,190742.31625033676,1854.2118566378745,794.6622242733747,0,0,62643.985275,62734.847355,62734.847355,0,250828.28952442552,0,23,n,0.98
16,JP Park,301218.068426709,4543.104,250828.28952442552,2108.526478986963,903.6542052801269,0,0,0.0,90.86208000000009,90.86208000000009,0,247906.97092015843,0,23,n,0.98
16,JP Park,299566.3748522373,4543.104,247906.97092015843,2096.9646239656613,898.6991245567119,0,0,0.0,90.86208000000009,90.86208000000009,0,245002.16925163605,0,23,n,0.98
16,JP Park,297913.74698316207,4543.104,245002.16925163605,2085.3962288821344,893.7412409494863,0,0,35384.677875,35475.539955,35475.539955,0,277498.57173680444,0,23,n,0.98
16,JP Park,315848.0098591228,4543.104,277498.57173680444,2210.9360690138597,947.5440295773684,0,0,30666.720825,30757.582905,30757.582905,0,305097.6745432133,0,23,n,0.98
16,JP Park,330221.36108265334,4543.104,305097.6745432133,2311.5495275785734,990.6640832479601,0,0,28307.742299999998,28398.604379999997,28398.604379999997,0,330194.0653123867,0,23,n,0.98
16,JP Park,342703.2056750486,4543.104,330194.0653123867,2398.92243972534,1028.1096170251458,0,0,0.0,90.86208000000009,90.86208000000009,0,326857.8953356363,0,23,n,0.98
16,JP Park,341073.6700817752,4543.104,326857.8953356363,2387.5156905724266,1023.2210102453257,0,0,42461.613450000004,42552.47553,42552.47553,0,365999.6341648185,0,23,n,0.98
16,JP Park,359669.42241222464,4543.104,365999.6341648185,2517.6859568855725,1079.0082672366739,0,0,0.0,90.86208000000009,90.86208000000009,0,362493.8020206962,0,23,n,0.98
16,JP Park,358048.2850007445,4543.104,362493.8020206962,2506.3379950052117,1074.1448550022335,0,0,0.0,90.86208000000009,90.86208000000009,0,359004.1812506888,0,23,n,0.98
16,JP Park,356426.3604374269,4543.104,359004.1812506888,2494.9845230619885,1069.2790813122806,0,0,7076.9355749999995,7167.797654999999,7167.797654999999,0,362607.7153013145,0,23,n,0.98
16,JP Park,358101.0902677558,4543.104,362607.7153013145,2506.7076318742907,1074.3032708032674,0,0,163817.953125,163908.815205,163908.815205,0,522935.51960363693,0,23,n,0.98
16,JP Park,425243.53455578594,4543.104,522935.51960363693,2976.7047418905017,1275.7306036673579,0,0,0.0,90.86208000000009,90.86208000000009,0,518773.94633807905,0,23,n,0.98
16,JP Park,423651.82079654105,4543.104,518773.94633807905,2965.5627455757876,1270.955462389623,0,0,0.0,90.86208000000009,90.86208000000009,0,514628.2902101136,0,23,n,0.98
16,JP Park,422059.443827607,4543.104,514628.2902101136,2954.416106793249,1266.178331482821,0,0,0.0,90.86208000000009,90.86208000000009,0,510498.55785183754,0,23,n,0.98
16,JP Park,420466.40104309935,4543.104,510498.55785183754,2943.2648073016953,1261.399203129298,0,0,4717.95705,4808.81913,4808.81913,0,511102.7129714066,0,23,n,0.98
16,JP Park,420699.87960377824,4543.104,511102.7129714066,2944.8991572264476,1262.0996388113347,0,0,7076.9355749999995,7167.797654999999,7167.797654999999,0,514063.51183036884,0,23,n,0.98
16,JP Park,421841.98220890434,4543.104,514063.51183036884,2952.8938754623305,1265.525946626713,0,0,0.0,90.86208000000009,90.86208000000009,0,509935.95408827974,0,23,n,0.98
16,JP Park,420248.8483162131,4543.104,509935.95408827974,2941.7419382134917,1260.7465449486394,0,0,14153.871149999999,14244.73323,14244.73323,0,519978.1988351176,0,23,n,0.98
16,JP Park,424113.1163851136,4543.104,519978.1988351176,2968.7918146957954,1272.3393491553409,0,0,0.0,90.86208000000009,90.86208000000009,0,515827.9297512665,0,23,n,0.98
16,JP Park,422520.93186034163,4543.104,515827.9297512665,2957.6465230223916,1267.5627955810248,0,0,0.0,90.86208000000009,90.86208000000009,0,511693.5825126631,0,23,n,0.98
16,JP Park,420928.0822770213,4543.104,511693.5825126631,2946.4965759391494,1262.784246831064,0,0,0.0,90.86208000000009,90.86208000000009,0,507575.1637698928,0,23,n,0.98
16,JP Park,419334.5650159522,4543.104,507575.1637698928,2935.341955111666,1258.0036950478566,0,0,2358.978525,2449.840605,2449.840605,0,505831.6587247333,0,23,n,0.98
16,JP Park,418657.89348317386,4543.104,505831.6587247333,2930.605254382217,1255.9736804495217,0,0,0.0,90.86208000000009,90.86208000000009,0,501735.9418699015,0,23,n,0.98
16,JP Park,417063.4205460322,4543.104,501735.9418699015,2919.4439438222253,1251.1902616380967,0,0,187407.73837500002,187498.600455,187498.600455,0,685063.9081194412,0,23,n,0.98
16,JP Park,482708.14740746986,4543.104,685063.9081194412,3378.957031852289,1448.1244422224097,0,0,0.0,90.86208000000009,90.86208000000009,0,680327.6887253665,0,23,n,0.98
16,JP Park,481138.93346570927,4543.104,680327.6887253665,3367.972534259965,1443.4168003971279,0,0,0.0,90.86208000000009,90.86208000000009,0,675607.1614707094,0,23,n,0.98
16,JP Park,479569.13980120234,4543.104,675607.1614707094,3356.9839786084162,1438.707419403607,0,0,0.0,90.86208000000009,90.86208000000009,0,670902.3321526974,0,23,n,0.98
16,JP Park,477998.7643801327,4543.104,670902.3321526974,3345.991350660929,1433.9962931403982,0,0,0.0,90.86208000000009,90.86208000000009,0,666213.2065888961,0,23,n,0.98
16,JP Park,476427.80515545333,4543.104,666213.2065888961,3334.9946360881736,1429.28341546636,0,0,0.0,90.86208000000009,90.86208000000009,0,661539.7906173416,0,23,n,0.98
16,JP Park,474856.2600667633,4543.104,661539.7906173416,3323.9938204673435,1424.56878020029,0,0,0.0,90.86208000000009,90.86208000000009,0,656882.0900966739,0,23,n,0.98
16,JP Park,473284.12704018387,4543.104,656882.0900966739,3312.9888892812874,1419.8523811205516,0,0,0.0,90.86208000000009,90.86208000000009,0,652240.1109062721,0,23,n,0.98
16,JP Park,471711.40398823284,4543.104,652240.1109062721,3301.97982791763,1415.1342119646986,0,0,0.0,90.86208000000009,90.86208000000009,0,647613.8589463898,0,23,n,0.98
16,JP Park,470138.0888096972,4543.104,647613.8589463898,3290.96662166788,1410.4142664290916,0,0,0.0,90.86208000000009,90.86208000000009,0,643003.3401382928,0,23,n,0.98
16,JP Park,468564.1793895046,4543.104,643003.3401382928,3279.949255726532,1405.692538168514,0,0,63954.528900000005,64045.390980000004,64045.390980000004,0,702363.0893243977,0,23,n,0.98
16,JP Park,488391.3713848042,4543.104,702363.0893243977,3418.7395996936293,1465.1741141544126,0,0,0.0,90.86208000000009,90.86208000000009,0,697570.0376905496,0,23,n,0.98
16,JP Park,486824.2419666187,4543.104,697570.0376905496,3407.769693766331,1460.4727258998562,0,0,0.0,90.86208000000009,90.86208000000009,0,692792.6573508834,0,23,n,0.98
16,JP Park,485256.5400888111,4543.104,692792.6573508834,3396.7957806216777,1455.7696202664333,0,0,0.0,90.86208000000009,90.86208000000009,0,688030.9540299952,0,23,n,0.98
16,JP Park,483688.26376451727,4543.104,688030.9540299952,3385.817846351621,1451.064791293552,0,0,0.0,90.86208000000009,90.86208000000009,0,683284.93347235,0,23,n,0.98
16,JP Park,482119.4109940753,4543.104,683284.93347235,3374.835876958527,1446.358232982226,0,0,0.0,90.86208000000009,90.86208000000009,0,678554.6014424092,0,23,n,0.98
16,JP Park,480549.9797649082,4543.104,678554.6014424092,3363.8498583543574,1441.6499392947246,11989.874739304936,0,272330.965275,272421.827355,272421.827355,0,934181.0542604553,0,23,n,0.98
16,JP Park,558349.6414724607,4543.104,934181.0542604553,3908.447490307225,1675.048924417382,12970.964069638141,0,23589.78525,23680.64733,23680.64733,0,939307.2411060925,0,23,n,0.98
16,JP Park,559785.582813701,4543.104,939307.2411060925,3918.4990796959073,1679.356748441103,9992.264041499617,0,0.0,90.86208000000009,90.86208000000009,0,923807.9833164559,0,23,n,0.98
16,JP Park,555431.1024689608,4543.104,923807.9833164559,3888.0177172827257,1666.2933074068824,25176.316700867297,0,111658.31685,111749.17893000001,111749.17893000001,0,1004826.5345208991,0,23,n,0.98
16,JP Park,577784.5494431714,4543.104,1004826.5345208991,4044.4918461022,1733.353648329514,20390.325191053784,0,0.0,90.86208000000009,90.86208000000009,0,978749.2259154136,0,23,n,0.98
16,JP Park,570697.657152567,4543.104,978749.2259154136,3994.8836000679685,1712.092971457701,16296.221126908953,0,0.0,90.86208000000009,90.86208000000009,0,956836.890296979,0,23,n,0.98
16,JP Park,564664.7971794852,4543.104,956836.890296979,3952.6535802563967,1693.9943915384556,12811.015674002365,0,0.0,90.86208000000009,90.86208000000009,0,938470.0887311818,0,23,n,0.98
16,JP Park,559551.3653027457,4543.104,938470.0887311818,3916.85955711922,1678.6540959082372,9856.954908176096,0,0.0,90.86208000000009,90.86208000000009,0,923108.4822499782,0,23,n,0.98
16,JP Park,555233.6683445532,4543.104,923108.4822499782,3886.6356784118725,1665.7010050336596,7362.586126383361,0,0.0,90.86208000000009,90.86208000000009,0,910284.4215201492,0,23,n,0.98
16,JP Park,551599.910802606,4543.104,910284.4215201492,3861.1993756182424,1654.799732407818,5263.328313101676,0,0.0,90.86208000000009,90.86208000000009,0,899595.9561790215,0,23,n,0.98
16,JP Park,548550.4746060645,4543.104,899595.9561790215,3839.8533222424517,1645.6514238181935,4295.124284609074,0,0.0,90.86208000000009,90.86208000000009,0,889906.1892283517,0,23,n,0.98
16,JP Park,545769.3096638595,4543.104,889906.1892283517,3820.3851676470167,1637.3079289915786,4861.964027636802,0,16512.849675,16603.711755,16603.711755,0,896190.2438590763,0,23,n,0.98
16,JP Park,547574.7842788935,4543.104,896190.2438590763,3833.0234899522547,1642.7243528366805,4013.2901138494603,0,0.0,90.86208000000009,90.86208000000009,0,886792.0679824379,0,23,n,0.98
16,JP Park,544872.0828555303,4543.104,886792.0679824379,3814.1045799887124,1634.616248566591,7355.750456463916,0,36171.00405,36261.86613,36261.86613,0,910249.4628274187,0,23,n,0.98
16,JP Park,551589.968092811,4543.104,910249.4628274187,3861.129776649677,1654.769904278433,5257.58430282052,0,0.0,90.86208000000009,90.86208000000009,0,899566.8409236701,0,23,n,0.98
16,JP Park,548542.141795464,4543.104,899566.8409236701,3839.794992568248,1645.626425386392,22534.889263561166,0,118735.25242499998,118826.11450499999,118826.11450499999,0,990372.6447471543,0,23,n,0.98
16,JP Park,573868.7158717485,4543.104,990372.6447471543,4017.0810111022397,1721.6061476152456,18128.147221468105,0,0.0,90.86208000000009,90.86208000000009,0,966596.6724469687,0,23,n,0.98
16,JP Park,567360.798894333,4543.104,966596.6724469687,3971.5255922603305,1702.082396682999,14368.50773562729,0,0.0,90.86208000000009,90.86208000000009,0,946645.4188023981,0,23,n,0.98
16,JP Park,561833.9262655579,4543.104,946645.4188023981,3932.837483858905,1685.5017787966738,11175.605698434922,0,0.0,90.86208000000009,90.86208000000009,0,929942.3359213077,0,23,n,0.98
