ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
3,Puttenahalli,103528.17974122243,2437.728,25772.492602973845,724.697258188557,310.58453922366726,0,0,0.0,48.75456000000005,48.75456000000005,0,24785.965365561624,0,11,n,0.98
3,Puttenahalli,101648.92687372403,2437.728,24785.965365561624,711.5424881160683,304.94678062117214,0,0,0.0,48.75456000000005,48.75456000000005,0,23818.230656824384,0,11,n,0.98
3,Puttenahalli,99766.49999295335,2437.728,23818.230656824384,698.3654999506734,299.29949997886007,0,0,0.0,48.75456000000005,48.75456000000005,0,22869.320216894852,0,11,n,0.98
3,Puttenahalli,97880.85534704124,2437.728,22869.320216894852,685.1659874292887,293.64256604112376,0,0,0.0,48.75456000000005,48.75456000000005,0,21939.26622342444,0,11,n,0.98
3,Puttenahalli,95991.94857614193,2437.728,21939.26622342444,671.9436400329936,287.9758457284258,0,0,0.0,48.75456000000005,48.75456000000005,0,21028.101297663023,0,11,n,0.98
3,Puttenahalli,94099.73476249744,2437.728,21028.101297663023,658.6981433374821,282.29920428749233,0,0,0.0,48.75456000000005,48.75456000000005,0,20135.858510038048,0,11,n,0.98
3,Puttenahalli,92204.16849320321,2437.728,20135.858510038048,645.4291794524224,276.61250547960964,0,0,0.0,48.75456000000005,48.75456000000005,0,19262.571385106017,0,11,n,0.98
3,Puttenahalli,90305.20393805557,2437.728,19262.571385106017,632.136427566389,270.9156118141667,0,0,0.0,48.75456000000005,48.75456000000005,0,18408.273905725466,0,11,n,0.98
3,Puttenahalli,88402.79494532176,2437.728,18408.273905725466,618.8195646172524,265.20838483596526,0,0,0.0,48.75456000000005,48.75456000000005,0,17573.00051627225,0,11,n,0.98
3,Puttenahalli,86496.89515883061,2437.728,17573.00051627225,605.4782661118143,259.4906854764918,0,0,0.0,48.75456000000005,48.75456000000005,0,16756.786124683942,0,11,n,0.98
3,Puttenahalli,84587.45816045697,2437.728,16756.786124683942,592.1122071231988,253.7623744813709,0,0,0.0,48.75456000000005,48.75456000000005,0,15959.666103079373,0,11,n,0.98
3,Puttenahalli,82674.43764289789,2437.728,15959.666103079373,578.7210635002853,248.02331292869366,0,0,0.0,48.75456000000005,48.75456000000005,0,15181.676286650394,0,11,n,0.98
3,Puttenahalli,80757.78761864593,2437.728,15181.676286650394,565.3045133305216,242.2733628559378,0,0,0.0,48.75456000000005,48.75456000000005,0,14422.852970463933,0,11,n,0.98
3,Puttenahalli,78837.46267230235,2437.728,14422.852970463933,551.8622387061165,236.51238801690707,0,0,0.0,48.75456000000005,48.75456000000005,0,13683.232903740909,0,11,n,0.98
3,Puttenahalli,76913.41826489753,2437.728,13683.232903740909,538.3939278542827,230.7402547946926,0,0,0.0,48.75456000000005,48.75456000000005,0,12962.853281091933,0,11,n,0.98
3,Puttenahalli,74985.61110077292,2437.728,12962.853281091933,524.8992777054104,224.95683330231876,0,0,0.0,48.75456000000005,48.75456000000005,0,12261.751730084205,0,11,n,0.98
3,Puttenahalli,73053.99956992401,2437.728,12261.751730084205,511.3779969894681,219.16199870977204,0,0,0.0,48.75456000000005,48.75456000000005,0,11579.966294384963,0,11,n,0.98
3,Puttenahalli,71118.54428163155,2437.728,11579.966294384963,497.82980997142084,213.35563284489464,0,0,0.0,48.75456000000005,48.75456000000005,0,10917.535411568648,0,11,n,0.98
3,Puttenahalli,69179.2087088823,2437.728,10917.535411568648,484.25446096217615,207.5376261266469,0,0,25399.963260000004,25448.717820000005,25448.717820000005,0,35674.46114447983,0,11,n,0.98
3,Puttenahalli,120595.59879330016,2437.728,35674.46114447983,844.1691915531011,361.78679637990047,0,0,0.0,48.75456000000005,48.75456000000005,0,34517.259716546825,0,11,n,0.98
3,Puttenahalli,118743.49435853049,2437.728,34517.259716546825,831.2044605097134,356.23048307559145,0,0,0.0,48.75456000000005,48.75456000000005,0,33378.579332961526,0,11,n,0.98
3,Puttenahalli,116888.58402023395,2437.728,33378.579332961526,818.2200881416377,350.66575206070183,0,0,13923.5679,13972.32246,13972.32246,0,46182.01595275918,0,11,n,0.98
3,Puttenahalli,136129.736496368,2437.728,46182.01595275918,952.9081554745759,408.38920948910396,0,0,0.0,48.75456000000005,48.75456000000005,0,44869.4731477955,0,11,n,0.98
3,Puttenahalli,134299.94203136297,2437.728,44869.4731477955,940.0995942195408,402.8998260940889,0,0,0.0,48.75456000000005,48.75456000000005,0,43575.22828748187,0,11,n,0.98
3,Puttenahalli,132467.62798300048,2437.728,43575.22828748187,927.2733958810034,397.4028839490014,0,0,0.0,48.75456000000005,48.75456000000005,0,42299.30656765187,0,11,n,0.98
3,Puttenahalli,130632.76295315284,2437.728,42299.30656765187,914.4293406720699,391.8982888594585,0,0,6666.43554,6715.190100000001,6715.190100000001,0,47708.16903812034,0,11,n,0.98
3,Puttenahalli,138222.9572709932,2437.728,47708.16903812034,967.5607008969525,414.66887181297966,0,0,61685.625060000006,61734.37962000001,61734.37962000001,0,108060.31908541042,0,11,n,0.98
3,Puttenahalli,202877.74430497055,2437.728,108060.31908541042,1420.1442101347939,608.6332329149117,0,0,0.0,48.75456000000005,48.75456000000005,0,106080.29620236071,0,11,n,0.98
3,Puttenahalli,201124.4186748602,2437.728,106080.29620236071,1407.8709307240215,603.3732560245807,0,0,0.0,48.75456000000005,48.75456000000005,0,104117.8065756121,0,11,n,0.98
3,Puttenahalli,199369.39770627502,2437.728,104117.8065756121,1395.5857839439252,598.108193118825,0,0,0.0,48.75456000000005,48.75456000000005,0,102172.86715854936,0,11,n,0.98
3,Puttenahalli,197612.66583802667,2437.728,102172.86715854936,1383.2886608661868,592.83799751408,0,0,0.0,48.75456000000005,48.75456000000005,0,100245.49506016908,0,11,n,0.98
3,Puttenahalli,195854.20724551822,2437.728,100245.49506016908,1370.9794507186275,587.5626217365547,0,0,0.0,48.75456000000005,48.75456000000005,0,98335.7075477139,0,11,n,0.98
3,Puttenahalli,194094.00583447795,2437.728,98335.7075477139,1358.6580408413456,582.2820175034338,0,0,0.0,48.75456000000005,48.75456000000005,0,96443.52204936913,0,11,n,0.98
3,Puttenahalli,192332.04523451268,2437.728,96443.52204936913,1346.324316641589,576.996135703538,0,0,0.0,48.75456000000005,48.75456000000005,0,94568.956157024,0,11,n,0.98
3,Puttenahalli,190568.3087924752,2437.728,94568.956157024,1333.9781615473264,571.7049263774256,0,0,0.0,48.75456000000005,48.75456000000005,0,92712.02762909925,0,11,n,0.98
3,Puttenahalli,188802.7795656404,2437.728,92712.02762909925,1321.619456959483,566.4083386969212,0,0,0.0,48.75456000000005,48.75456000000005,0,90872.75439344285,0,11,n,0.98
3,Puttenahalli,187035.44031468462,2437.728,90872.75439344285,1309.2480822027924,561.1063209440539,0,0,0.0,48.75456000000005,48.75456000000005,0,89051.15455029602,0,11,n,0.98
3,Puttenahalli,185266.27349646273,2437.728,89051.15455029602,1296.8639144752392,555.7988204893882,0,0,0.0,48.75456000000005,48.75456000000005,0,87247.2463753314,0,11,n,0.98
3,Puttenahalli,183495.26125657733,2437.728,87247.2463753314,1284.4668287960415,550.485783769732,0,0,0.0,48.75456000000005,48.75456000000005,0,85461.04832276562,0,11,n,0.98
3,Puttenahalli,181722.38542173486,2437.728,85461.04832276562,1272.056697952144,545.1671562652045,0,0,0.0,48.75456000000005,48.75456000000005,0,83692.57902854828,0,11,n,0.98
3,Puttenahalli,179947.62749188204,2437.728,83692.57902854828,1259.6333924431742,539.8428824756461,0,0,0.0,48.75456000000005,48.75456000000005,0,81941.85731362947,0,11,n,0.98
3,Puttenahalli,178170.96863211875,2437.728,81941.85731362947,1247.1967804248313,534.5129058963563,0,0,0.0,48.75456000000005,48.75456000000005,0,80208.9021873083,0,11,n,0.98
3,Puttenahalli,176392.38966438035,2437.728,80208.9021873083,1234.7467276506625,529.1771689931411,0,0,0.0,48.75456000000005,48.75456000000005,0,78493.7328506645,0,11,n,0.98
3,Puttenahalli,174611.87105888483,2437.728,78493.7328506645,1222.283097412194,523.8356131766545,0,0,0.0,48.75456000000005,48.75456000000005,0,76796.36870007566,0,11,n,0.98
3,Puttenahalli,172829.39292534004,2437.728,76796.36870007566,1209.8057504773803,518.4881787760202,0,0,0.0,48.75456000000005,48.75456000000005,0,75116.82933082226,0,11,n,0.98
3,Puttenahalli,171044.93500390486,2437.728,75116.82933082226,1197.3145450273341,513.1348050117145,0,0,0.0,48.75456000000005,48.75456000000005,0,73455.13454078323,0,11,n,0.98
3,Puttenahalli,169258.47665590126,2437.728,73455.13454078323,1184.809336591309,507.7754299677038,0,0,0.0,48.75456000000005,48.75456000000005,0,71811.30433422422,0,11,n,0.98
3,Puttenahalli,167469.9968542711,2437.728,71811.30433422422,1172.2899779798977,502.40999056281333,0,0,0.0,48.75456000000005,48.75456000000005,0,70185.3589256815,0,11,n,0.98
3,Puttenahalli,165679.47417377602,2437.728,70185.3589256815,1159.756319216432,497.0384225213281,0,0,0.0,48.75456000000005,48.75456000000005,0,68577.31874394373,0,11,n,0.98
3,Puttenahalli,163886.88678093476,2437.728,68577.31874394373,1147.2082074665434,491.6606603428043,0,0,0.0,48.75456000000005,48.75456000000005,0,66987.20443613439,0,11,n,0.98
3,Puttenahalli,162092.21242369743,2437.728,66987.20443613439,1134.6454869658821,486.27663727109234,0,0,0.0,48.75456000000005,48.75456000000005,0,65415.03687189742,0,11,n,0.98
3,Puttenahalli,160295.42842085354,2437.728,65415.03687189742,1122.0679989459748,480.88628526256065,0,0,0.0,48.75456000000005,48.75456000000005,0,63860.837147688886,0,11,n,0.98
3,Puttenahalli,158496.51165117338,2437.728,63860.837147688886,1109.4755815582137,475.48953495352015,0,0,31911.69249,31960.447050000002,31960.447050000002,0,94236.31908117715,0,11,n,0.98
3,Puttenahalli,190253.40589138455,2437.728,94236.31908117715,1331.7738412396918,570.7602176741536,0,0,0.0,48.75456000000005,48.75456000000005,0,92382.53958226331,0,11,n,0.98
3,Puttenahalli,188487.5549625037,2437.728,92382.53958226331,1319.412884737526,565.4626648875111,0,0,0.0,48.75456000000005,48.75456000000005,0,90546.41859263828,0,11,n,0.98
3,Puttenahalli,186719.8909016457,2437.728,90546.41859263828,1307.03923631152,560.1596727049372,0,0,16666.08885,16714.84341,16714.84341,0,105394.06309362182,0,11,n,0.98
3,Puttenahalli,200512.70658266317,2437.728,105394.06309362182,1403.5889460786423,601.5381197479895,0,0,14443.94367,14492.69823,14492.69823,0,117881.63425779519,0,11,n,0.98
3,Puttenahalli,211332.5804650652,2437.728,117881.63425779519,1479.3280632554565,633.9977413951956,0,0,13332.87108,13381.62564,13381.62564,0,129149.93409314453,0,11,n,0.98
3,Puttenahalli,220584.66532354796,2437.728,129149.93409314453,1544.0926572648357,661.7539959706439,0,0,0.0,48.75456000000005,48.75456000000005,0,126992.84199990905,0,11,n,0.98
3,Puttenahalli,218847.72569593517,2437.728,126992.84199990905,1531.9340798715461,656.5431770878055,0,0,19999.306620000003,20048.061180000004,20048.061180000004,0,144852.4259229497,0,11,n,0.98
3,Puttenahalli,232789.74217285775,2437.728,144852.4259229497,1629.5281952100042,698.3692265185732,0,0,0.0,48.75456000000005,48.75456000000005,0,142573.28306122113,0,11,n,0.98
3,Puttenahalli,231063.38124860916,2437.728,142573.28306122113,1617.4436687402642,693.1901437458275,0,0,0.0,48.75456000000005,48.75456000000005,0,140311.40380873502,0,11,n,0.98
3,Puttenahalli,229335.55691813835,2437.728,140311.40380873502,1605.3488984269684,688.006670754415,0,0,3333.21777,3381.97233,3381.97233,0,141400.02056955363,0,11,n,0.98
3,Puttenahalli,230168.9696176177,2437.728,141400.02056955363,1611.182787323324,690.5069088528531,0,0,80939.52855000002,80988.28311000002,80988.28311000002,0,220086.6139833775,0,11,n,0.98
3,Puttenahalli,283289.11906850885,2437.728,220086.6139833775,1983.023833479562,849.8673572055266,0,0,0.0,48.75456000000005,48.75456000000005,0,217302.47735269243,0,11,n,0.98
3,Puttenahalli,281601.4411615223,2437.728,217302.47735269243,1971.210088130656,844.8043234845669,0,0,0.0,48.75456000000005,48.75456000000005,0,214535.2175010772,0,11,n,0.98
3,Puttenahalli,279912.58479790535,2437.728,214535.2175010772,1959.3880935853374,839.737754393716,0,0,0.0,48.75456000000005,48.75456000000005,0,211784.84621309815,0,11,n,0.98
3,Puttenahalli,278222.54206862644,2437.728,211784.84621309815,1947.5577944803852,834.6676262058793,0,0,2222.1451800000004,2270.8997400000003,2270.8997400000003,0,211273.52053241187,0,11,n,0.98
3,Puttenahalli,277907.06225663895,2437.728,211273.52053241187,1945.3494357964728,833.7211867699168,0,0,3333.21777,3381.97233,3381.97233,0,211876.42223984547,0,11,n,0.98
3,Puttenahalli,278279.000328632,2437.728,211876.42223984547,1947.953002300424,834.8370009858961,0,0,0.0,48.75456000000005,48.75456000000005,0,209142.38679655915,0,11,n,0.98
3,Puttenahalli,276587.8032412802,2437.728,209142.38679655915,1936.1146226889614,829.7634097238406,0,0,6666.43554,6715.190100000001,6715.190100000001,0,213091.69886414634,0,11,n,0.98
3,Puttenahalli,279027.0174259278,2437.728,213091.69886414634,1953.1891219814947,837.0810522777834,0,0,0.0,48.75456000000005,48.75456000000005,0,210350.18324988705,0,11,n,0.98
3,Puttenahalli,277336.3497552597,2437.728,210350.18324988705,1941.3544482868178,832.0090492657791,0,0,0.0,48.75456000000005,48.75456000000005,0,207625.57431233444,0,11,n,0.98
3,Puttenahalli,275644.4834721949,2437.728,207625.57431233444,1929.5113843053641,826.9334504165846,0,0,0.0,48.75456000000005,48.75456000000005,0,204917.8840376125,0,11,n,0.98
3,Puttenahalli,273951.4104120274,2437.728,204917.8840376125,1917.6598728841918,821.8542312360821,0,0,1111.0725900000002,1159.8271500000003,1159.8271500000003,0,203338.1970834922,0,11,n,0.98
3,Puttenahalli,272958.1716297431,2437.728,203338.1970834922,1910.7072014082019,818.8745148892294,0,0,0.0,48.75456000000005,48.75456000000005,0,200657.36992719478,0,11,n,0.98
3,Puttenahalli,271263.16723491333,2437.728,200657.36992719478,1898.8421706443933,813.78950170474,0,0,95144.38065,95193.13521000001,95193.13521000001,0,293137.87346484564,0,11,n,0.98
3,Puttenahalli,324081.28694064973,2437.728,293137.87346484564,2268.569008584548,972.2438608219492,0,0,0.0,48.75456000000005,48.75456000000005,0,289945.81515543914,0,11,n,0.98
3,Puttenahalli,322420.12923836627,2437.728,289945.81515543914,2256.9409046685637,967.2603877150988,0,0,0.0,48.75456000000005,48.75456000000005,0,286770.3684230554,0,11,n,0.98
3,Puttenahalli,320757.9592622961,2437.728,286770.3684230554,2245.3057148360726,962.2738777868883,0,0,0.0,48.75456000000005,48.75456000000005,0,283611.54339043243,0,11,n,0.98
3,Puttenahalli,319094.7710695838,2437.728,283611.54339043243,2233.6633974870865,957.2843132087513,0,0,0.0,48.75456000000005,48.75456000000005,0,280469.35023973655,0,11,n,0.98
3,Puttenahalli,317430.55865149153,2437.728,280469.35023973655,2222.0139105604408,952.2916759544746,0,0,0.0,48.75456000000005,48.75456000000005,0,277343.7992132216,0,11,n,0.98
3,Puttenahalli,315765.3159323306,2437.728,277343.7992132216,2210.3572115263146,947.2959477969919,0,0,0.0,48.75456000000005,48.75456000000005,0,274234.90061389824,0,11,n,0.98
3,Puttenahalli,314099.0367683702,2437.728,274234.90061389824,2198.693257378591,942.2971103051106,0,0,0.0,48.75456000000005,48.75456000000005,0,271142.6648062145,0,11,n,0.98
3,Puttenahalli,312431.7149467222,2437.728,271142.6648062145,2187.0220046270556,937.2951448401666,0,0,0.0,48.75456000000005,48.75456000000005,0,268067.1022167473,0,11,n,0.98
3,Puttenahalli,310763.3441842031,2437.728,268067.1022167473,2175.3434092894217,932.2900325526092,0,0,0.0,48.75456000000005,48.75456000000005,0,265008.2233349052,0,11,n,0.98
3,Puttenahalli,309093.91812617035,2437.728,265008.2233349052,2163.6574268831923,927.2817543785111,0,0,30294.308340000003,30343.062900000004,30343.062900000004,0,292260.34705364355,0,11,n,0.98
3,Puttenahalli,323625.58001286833,2437.728,292260.34705364355,2265.3790600900784,970.876740038605,0,0,0.0,48.75456000000005,48.75456000000005,0,289072.84581351484,0,11,n,0.98
3,Puttenahalli,321964.1451392608,2437.728,289072.84581351484,2253.749015974826,965.8924354177824,0,0,0.0,48.75456000000005,48.75456000000005,0,285901.9589221222,0,11,n,0.98
3,Puttenahalli,320301.6963676965,2437.728,285901.9589221222,2242.1118745738754,960.9050891030895,0,0,0.0,48.75456000000005,48.75456000000005,0,282747.6965184452,0,11,n,0.98
3,Puttenahalli,318638.22773734754,2437.728,282747.6965184452,2230.4675941614328,955.9146832120426,0,0,0.0,48.75456000000005,48.75456000000005,0,279610.06880107167,0,11,n,0.98
3,Puttenahalli,316973.73322121275,2437.728,279610.06880107167,2218.8161325484893,950.9211996636383,0,0,0.0,48.75456000000005,48.75456000000005,0,276489.0860288595,0,11,n,0.98
3,Puttenahalli,315308.20672504284,2437.728,276489.0860288595,2207.1574470753,945.9246201751286,0,0,138237.12009,138285.87465,138285.87465,0,411621.87861160905,0,11,n,0.98
3,Puttenahalli,380057.04796040384,2437.728,411621.87861160905,2660.399335722827,1140.1711438812115,0,0,11110.725900000001,11159.48046,11159.48046,0,418980.788592005,0,11,n,0.98
3,Puttenahalli,383231.111614903,2437.728,418980.788592005,2682.6177813043214,1149.6933348447092,0,0,0.0,48.75456000000005,48.75456000000005,0,415197.2320358559,0,11,n,0.98
3,Puttenahalli,381602.90661839873,2437.728,415197.2320358559,2671.220346328791,1144.8087198551962,0,9060.53927013458,56200.58316000001,56249.33772000001,56249.33772000001,0,467630.5406896719,0,11,n,0.98
3,Puttenahalli,403508.72400119144,2437.728,467630.5406896719,2824.56106800834,1210.5261720035744,0,6691.498014788313,0.0,48.75456000000005,48.75456000000005,0,463644.2080096599,0,11,n,0.98
3,Puttenahalli,401890.6174048961,2437.728,463644.2080096599,2813.234321834273,1205.6718522146884,0,4894.066930948328,0.0,48.75456000000005,48.75456000000005,0,459674.0563956109,0,11,n,0.98
3,Puttenahalli,400271.7245743945,2437.728,459674.0563956109,2801.902072020762,1200.8151737231835,0,4042.7730009970287,0.0,48.75456000000005,48.75456000000005,0,455720.0937098669,0,11,n,0.98
3,Puttenahalli,398652.0418210096,2437.728,455720.0937098669,2790.564292747067,1195.956125463029,0,3259.64036605636,0.0,48.75456000000005,48.75456000000005,0,451782.3278516568,0,11,n,0.98
3,Puttenahalli,397031.5654232841,2437.728,451782.3278516568,2779.2209579629885,1191.0946962698522,0,2539.925063259841,0.0,48.75456000000005,48.75456000000005,0,447860.766757424,0,11,n,0.98
3,Puttenahalli,395410.2916265515,2437.728,447860.766757424,2767.8720413858605,1186.2308748796545,0,1879.1035075053237,0.0,48.75456000000005,48.75456000000005,0,443955.4184011585,0,11,n,0.98
3,Puttenahalli,393788.2166425013,2437.728,443955.4184011585,2756.517516497509,1181.364649927504,0,1272.8795847086199,0.0,48.75456000000005,48.75456000000005,0,440066.29079473345,0,11,n,0.98
3,Puttenahalli,392165.3366487357,2437.728,440066.29079473345,2745.15735654115,1176.496009946207,0,1873.1555965730533,7777.508130000001,7826.262690000001,7826.262690000001,0,443970.9001182461,0,11,n,0.98
3,Puttenahalli,393794.66184462776,2437.728,443970.9001182461,2756.5626329123943,1181.3839855338833,0,1267.4253890666728,0.0,48.75456000000005,48.75456000000005,0,440081.70805979974,0,11,n,0.98
3,Puttenahalli,392171.7850563304,2437.728,440081.70805979974,2745.202495394313,1176.5153551689912,0,3340.372345125316,17552.13408,17600.88864,17600.88864,0,453760.8788492364,0,11,n,0.98
