ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
32,Basavanapura lake,97.11196432809699,543.168,97.11196432809699,0.6797837502966789,0.29133589298429097,0,0,0.0,10.863360000000009,10.863360000000009,0,107.00420468481603,0,36,n,0.98
32,Basavanapura lake,7891.841712122225,543.168,107.00420468481603,55.242891984855575,23.675525136366673,0,0,0.0,10.863360000000009,10.863360000000009,0,38.9491475635938,0,36,n,0.98
32,Basavanapura lake,38.9491475635938,543.168,38.9491475635938,0.2726440329451566,0.1168474426907814,0,0,0.0,10.863360000000009,10.863360000000009,0,49.42301608795786,0,36,n,0.98
32,Basavanapura lake,49.42301608795786,543.168,49.42301608795786,0.34596111261570506,0.14826904826387358,0,0,0.0,10.863360000000009,10.863360000000009,0,59.792145927078295,0,36,n,0.98
32,Basavanapura lake,59.792145927078295,543.168,59.792145927078295,0.4185450214895481,0.17937643778123488,0,0,0.0,10.863360000000009,10.863360000000009,0,70.05758446780753,0,36,n,0.98
32,Basavanapura lake,70.05758446780753,543.168,70.05758446780753,0.4904030912746527,0.2101727534034226,0,0,0.0,10.863360000000009,10.863360000000009,0,80.22036862312946,0,36,n,0.98
32,Basavanapura lake,80.22036862312946,543.168,80.22036862312946,0.5615425803619062,0.24066110586938838,0,0,0.0,10.863360000000009,10.863360000000009,0,90.28152493689818,0,36,n,0.98
32,Basavanapura lake,90.28152493689818,543.168,90.28152493689818,0.6319706745582873,0.27084457481069457,0,0,0.0,10.863360000000009,10.863360000000009,0,100.24206968752921,0,36,n,0.98
32,Basavanapura lake,7653.707675410042,543.168,100.24206968752921,53.57595372787029,22.961123026230126,0,0,0.0,10.863360000000009,10.863360000000009,0,34.568352933428805,0,36,n,0.98
32,Basavanapura lake,34.568352933428805,543.168,34.568352933428805,0.24197847053400165,0.10370505880028642,0,0,0.0,10.863360000000009,10.863360000000009,0,45.086029404094525,0,36,n,0.98
32,Basavanapura lake,45.086029404094525,543.168,45.086029404094525,0.31560220582866166,0.13525808821228358,0,0,4355.591062500001,4366.454422500001,4366.454422500001,0,4411.089591610055,0,36,n,0.98
32,Basavanapura lake,45211.49614919253,543.168,4411.089591610055,316.4804730443477,135.63448844757758,0,0,0.0,10.863360000000009,10.863360000000009,0,3969.8379901181306,0,36,n,0.98
32,Basavanapura lake,43029.3925105476,543.168,3969.8379901181306,301.2057475738332,129.0881775316428,0,0,0.0,10.863360000000009,10.863360000000009,0,3550.407425012654,0,36,n,0.98
32,Basavanapura lake,40832.3347366715,543.168,3550.407425012654,285.82634315670055,122.49700421001451,0,0,0.0,10.863360000000009,10.863360000000009,0,3152.947437645939,0,36,n,0.98
32,Basavanapura lake,38619.244247876624,543.168,3152.947437645939,270.33470973513636,115.85773274362988,0,0,0.0,10.863360000000009,10.863360000000009,0,2777.6183551671725,0,36,n,0.98
32,Basavanapura lake,36388.88267957378,543.168,2777.6183551671725,254.72217875701645,109.16664803872133,0,0,0.0,10.863360000000009,10.863360000000009,0,2424.5928883714346,0,36,n,0.98
32,Basavanapura lake,34139.81409015315,543.168,2424.5928883714346,238.97869863107206,102.41944227045946,0,0,0.0,10.863360000000009,10.863360000000009,0,2094.058107469903,0,36,n,0.98
32,Basavanapura lake,31870.354322074192,543.168,2094.058107469903,223.09248025451936,95.61106296622258,0,0,0.0,10.863360000000009,10.863360000000009,0,1786.217924249161,0,36,n,0.98
32,Basavanapura lake,29578.50157821237,543.168,1786.217924249161,207.0495110474866,88.73550473463712,0,0,3384.20025,3395.0636099999997,3395.0636099999997,0,4885.496518467036,0,36,n,0.98
32,Basavanapura lake,47431.91218063788,543.168,4885.496518467036,332.02338526446516,142.29573654191364,0,0,0.0,10.863360000000009,10.863360000000009,0,4422.040756660658,0,36,n,0.98
32,Basavanapura lake,45264.14338788285,543.168,4422.040756660658,316.84900371517995,135.79243016364853,0,0,0.0,10.863360000000009,10.863360000000009,0,3980.2626827818303,0,36,n,0.98
32,Basavanapura lake,43082.38953422091,543.168,3980.2626827818303,301.57672673954636,129.24716860266273,0,0,0.0,10.863360000000009,10.863360000000009,0,3560.302147439621,0,36,n,0.98
32,Basavanapura lake,40885.70593030304,543.168,3560.302147439621,286.1999415121213,122.65711779090913,0,0,0.0,10.863360000000009,10.863360000000009,0,3162.3084481365904,0,36,n,0.98
32,Basavanapura lake,38673.017477471934,543.168,3162.3084481365904,270.71112234230355,116.0190524324158,0,0,0.0,10.863360000000009,10.863360000000009,0,2786.441633361871,0,36,n,0.98
32,Basavanapura lake,36443.09008286853,543.168,2786.441633361871,255.10163058007973,109.3292702486056,0,0,0.0,10.863360000000009,10.863360000000009,0,2432.8740925331854,0,36,n,0.98
32,Basavanapura lake,34194.4931244545,543.168,2432.8740925331854,239.36145187118152,102.5834793733635,0,0,0.0,10.863360000000009,10.863360000000009,0,2101.7925212886403,0,36,n,0.98
32,Basavanapura lake,31925.54918243842,543.168,2101.7925212886403,223.47884427706893,95.77664754731526,0,0,0.0,10.863360000000009,10.863360000000009,0,1793.400389464256,0,36,n,0.98
32,Basavanapura lake,29634.26516443197,543.168,1793.400389464256,207.4398561510238,88.90279549329591,0,0,0.0,10.863360000000009,10.863360000000009,0,1507.9210978199362,0,36,n,0.98
32,Basavanapura lake,27318.23538507723,543.168,1507.9210978199362,191.2276476955406,81.95470615523169,0,0,0.0,10.863360000000009,10.863360000000009,0,1245.602103969164,0,36,n,0.98
32,Basavanapura lake,24974.500792986964,543.168,1245.602103969164,174.82150555090877,74.92350237896089,0,0,0.0,10.863360000000009,10.863360000000009,0,1006.7204560392945,0,36,n,0.98
32,Basavanapura lake,22599.336547008137,543.168,1006.7204560392945,158.19535582905695,67.79800964102441,0,0,0.0,10.863360000000009,10.863360000000009,0,791.5904505692131,0,36,n,0.98
32,Basavanapura lake,20187.91606547624,543.168,791.5904505692131,141.3154124583337,60.563748196428726,0,0,0.0,10.863360000000009,10.863360000000009,0,600.5746499144508,0,36,n,0.98
32,Basavanapura lake,17733.747324728578,543.168,600.5746499144508,124.13623127310005,53.201241974185734,0,0,0.0,10.863360000000009,10.863360000000009,0,434.10053666716504,0,36,n,0.98
32,Basavanapura lake,15227.651291025699,543.168,434.10053666716504,106.5935590371799,45.682953873077096,0,0,0.0,10.863360000000009,10.863360000000009,0,292.68738375690805,0,36,n,0.98
32,Basavanapura lake,12655.706412470934,543.168,292.68738375690805,88.58994488729654,37.9671192374128,0,0,0.0,10.863360000000009,10.863360000000009,0,176.99367963219868,0,36,n,0.98
32,Basavanapura lake,9994.437358731246,543.168,176.99367963219868,69.96106151111871,29.983312076193737,0,0,0.0,10.863360000000009,10.863360000000009,0,87.91266604488622,0,36,n,0.98
32,Basavanapura lake,87.91266604488622,543.168,87.91266604488622,0.6153886623142035,0.26373799813465865,0,0,0.0,10.863360000000009,10.863360000000009,0,97.89689938443738,0,36,n,0.98
32,Basavanapura lake,97.89689938443738,543.168,97.89689938443738,0.6852782956910617,0.2936906981533121,0,0,0.0,10.863360000000009,10.863360000000009,0,107.78129039059301,0,36,n,0.98
32,Basavanapura lake,7918.689591648612,543.168,107.78129039059301,55.430827141540284,23.756068774945835,0,0,6141.69675,6152.56011,6152.56011,0,6181.154504474108,0,36,n,0.98
32,Basavanapura lake,52968.781943781134,543.168,6181.154504474108,370.78147360646796,158.9063458313434,0,0,0.0,10.863360000000009,10.863360000000009,0,5662.330045036297,0,36,n,0.98
32,Basavanapura lake,50833.464043349515,543.168,5662.330045036297,355.8342483034466,152.50039213004854,0,0,0.0,10.863360000000009,10.863360000000009,0,5164.858764602802,0,36,n,0.98
32,Basavanapura lake,48686.14042364137,543.168,5164.858764602802,340.8029829654896,146.05842127092413,0,0,3446.870625,3457.733985,3457.733985,0,8135.731345366387,0,36,n,0.98
32,Basavanapura lake,60259.60426905763,543.168,8135.731345366387,421.8172298834034,180.7788128071729,0,0,0.0,10.863360000000009,10.863360000000009,0,7543.998662675812,0,36,n,0.98
32,Basavanapura lake,58161.27242993041,543.168,7543.998662675812,407.1289070095129,174.48381728979123,0,0,0.0,10.863360000000009,10.863360000000009,0,6973.249298376508,0,36,n,0.98
32,Basavanapura lake,56052.86920826272,543.168,6973.249298376508,392.370084457839,168.15860762478815,0,0,0.0,10.863360000000009,10.863360000000009,0,6423.5839662938815,0,36,n,0.98
32,Basavanapura lake,53933.89900316309,543.168,6423.5839662938815,377.5372930221416,161.80169700948926,0,0,1692.100125,1702.963485,1702.963485,0,7587.20846126225,0,36,n,0.98
32,Basavanapura lake,58317.39081185498,543.168,7587.20846126225,408.2217356829849,174.95217243556493,0,0,14915.54925,14926.41261,14926.41261,0,21930.447163143697,0,36,n,0.98
32,Basavanapura lake,95973.83603336112,543.168,21930.447163143697,671.8168522335278,287.9215081000834,0,0,0.0,10.863360000000009,10.863360000000009,0,20981.572162810084,0,36,n,0.98
32,Basavanapura lake,94001.951037974,543.168,20981.572162810084,658.013657265818,282.005853113922,0,0,0.0,10.863360000000009,10.863360000000009,0,20052.41601243034,0,36,n,0.98
32,Basavanapura lake,92024.63559921813,543.168,20052.41601243034,644.172449194527,276.0739067976544,0,0,0.0,10.863360000000009,10.863360000000009,0,19143.03301643816,0,36,n,0.98
32,Basavanapura lake,90041.74030300137,543.168,19143.03301643816,630.2921821210095,270.1252209090041,0,0,0.0,10.863360000000009,10.863360000000009,0,18253.478973408142,0,36,n,0.98
32,Basavanapura lake,88053.10769905699,543.168,18253.478973408142,616.3717538933989,264.15932309717095,0,0,0.0,10.863360000000009,10.863360000000009,0,17383.81125641757,0,36,n,0.98
32,Basavanapura lake,86058.57164542336,543.168,17383.81125641757,602.4100015179636,258.1757149362701,0,0,0.0,10.863360000000009,10.863360000000009,0,16534.088899963335,0,36,n,0.98
32,Basavanapura lake,84057.95658019104,543.168,16534.088899963335,588.4056960613373,252.1738697405731,0,0,0.0,10.863360000000009,10.863360000000009,0,15704.372694161424,0,36,n,0.98
32,Basavanapura lake,82051.07671018661,543.168,15704.372694161424,574.3575369713062,246.15323013055982,0,0,0.0,10.863360000000009,10.863360000000009,0,14894.725287059558,0,36,n,0.98
32,Basavanapura lake,80037.73510445489,543.168,14894.725287059558,560.2641457311842,240.11320531336466,0,0,0.0,10.863360000000009,10.863360000000009,0,14105.21129601501,0,36,n,0.98
32,Basavanapura lake,78017.72267821357,543.168,14105.21129601501,546.124058747495,234.05316803464072,0,0,0.0,10.863360000000009,10.863360000000009,0,13335.897429232873,0,36,n,0.98
32,Basavanapura lake,75990.81705029556,543.168,13335.897429232873,531.935719352069,227.97245115088668,0,0,0.0,10.863360000000009,10.863360000000009,0,12586.852618729918,0,36,n,0.98
32,Basavanapura lake,73956.78125383989,543.168,12586.852618729918,517.6974687768792,221.87034376151968,0,0,0.0,10.863360000000009,10.863360000000009,0,11858.148166191517,0,36,n,0.98
32,Basavanapura lake,71915.36227598907,543.168,11858.148166191517,503.4075359319235,215.74608682796722,0,0,0.0,10.863360000000009,10.863360000000009,0,11149.857903431626,0,36,n,0.98
32,Basavanapura lake,69866.28939739469,543.168,11149.857903431626,489.06402578176284,209.59886819218409,0,0,0.0,10.863360000000009,10.863360000000009,0,10462.058369457678,0,36,n,0.98
32,Basavanapura lake,67809.27229615345,543.168,10462.058369457678,474.6649060730741,203.42781688846034,0,0,0.0,10.863360000000009,10.863360000000009,0,9794.829006496142,0,36,n,0.98
32,Basavanapura lake,65743.99887303972,543.168,9794.829006496142,460.20799211127803,197.23199661911914,0,0,0.0,10.863360000000009,10.863360000000009,0,9148.252377765744,0,36,n,0.98
32,Basavanapura lake,63670.132745087554,543.168,9148.252377765744,445.69092921561287,191.01039823526267,0,0,0.0,10.863360000000009,10.863360000000009,0,8522.414410314868,0,36,n,0.98
32,Basavanapura lake,61587.3103420603,543.168,8522.414410314868,431.1111723944221,184.76193102618092,0,0,0.0,10.863360000000009,10.863360000000009,0,7917.404666894265,0,36,n,0.98
32,Basavanapura lake,59495.13752424446,543.168,7917.404666894265,416.46596266971125,178.4854125727334,0,0,0.0,10.863360000000009,10.863360000000009,0,7333.31665165182,0,36,n,0.98
32,Basavanapura lake,57393.185619095,543.168,7333.31665165182,401.752299333665,172.179556857285,0,0,0.0,10.863360000000009,10.863360000000009,0,6770.24815546087,0,36,n,0.98
32,Basavanapura lake,55280.98674682635,543.168,6770.24815546087,386.9669072277844,165.84296024047904,0,0,0.0,10.863360000000009,10.863360000000009,0,6228.301647992606,0,36,n,0.98
32,Basavanapura lake,53158.02826866189,543.168,6228.301647992606,372.1061978806332,159.47408480598565,0,0,0.0,10.863360000000009,10.863360000000009,0,5707.584725305988,0,36,n,0.98
32,Basavanapura lake,51023.7461426244,543.168,5707.584725305988,357.1662229983708,153.0712384278732,0,0,0.0,10.863360000000009,10.863360000000009,0,5208.210623879745,0,36,n,0.98
32,Basavanapura lake,48877.516905364864,543.168,5208.210623879745,342.14261833755404,146.63255071609458,0,0,0.0,10.863360000000009,10.863360000000009,0,4730.2988148260965,0,36,n,0.98
32,Basavanapura lake,46718.64790699397,543.168,4730.2988148260965,327.03053534895776,140.1559437209819,0,0,0.0,10.863360000000009,10.863360000000009,0,4273.975695756158,0,36,n,0.98
32,Basavanapura lake,44546.36529770664,543.168,4273.975695756158,311.82455708394644,133.63909589311993,0,0,7489.1098125,7499.9731725,7499.9731725,0,11328.48521527909,0,36,n,0.98
32,Basavanapura lake,70389.41902600024,543.168,11328.48521527909,492.72593318200165,211.16825707800072,0,0,0.0,10.863360000000009,10.863360000000009,0,10635.454385019086,0,36,n,0.98
32,Basavanapura lake,68334.45594591739,543.168,10635.454385019086,478.34119162142173,205.00336783775217,0,0,0.0,10.863360000000009,10.863360000000009,0,9962.973185559913,0,36,n,0.98
32,Basavanapura lake,66271.31831037912,543.168,9962.973185559913,463.89922817265386,198.81395493113737,0,0,4230.2503125,4241.113672500001,4241.113672500001,0,13541.373674956121,0,36,n,0.98
32,Basavanapura lake,76538.12705682302,543.168,13541.373674956121,535.7668893977611,229.61438117046907,0,0,3666.2169375,3677.0802974999997,3677.0802974999997,0,16453.072701887893,0,36,n,0.98
32,Basavanapura lake,83864.38831444494,543.168,16453.072701887893,587.0507182011146,251.5931649433348,0,0,3384.20025,3395.0636099999997,3395.0636099999997,0,19009.492428743448,0,36,n,0.98
32,Basavanapura lake,89746.38114090581,543.168,19009.492428743448,628.2246679863407,269.23914342271746,0,0,0.0,10.863360000000009,10.863360000000009,0,18122.891977334388,0,36,n,0.98
32,Basavanapura lake,87756.88138085452,543.168,18122.891977334388,614.2981696659817,263.2706441425636,0,0,5076.300375,5087.163735,5087.163735,0,22332.486898525844,0,36,n,0.98
32,Basavanapura lake,96795.6517888396,543.168,22332.486898525844,677.5695625218773,290.3869553665188,0,0,0.0,10.863360000000009,10.863360000000009,0,21375.39374063745,0,36,n,0.98
32,Basavanapura lake,94825.99192674483,543.168,21375.39374063745,663.7819434872138,284.4779757802345,0,0,0.0,10.863360000000009,10.863360000000009,0,20437.99718137,0,36,n,0.98
32,Basavanapura lake,92850.96177600916,543.168,20437.99718137,649.9567324320642,278.5528853280275,0,0,846.0500625,856.9134225,856.9134225,0,20366.40098610991,0,36,n,0.98
32,Basavanapura lake,92698.15581898234,543.168,20366.40098610991,648.8870907328763,278.09446745694703,0,0,19584.4921875,19595.3555475,19595.3555475,0,39034.774975420085,0,36,n,0.98
32,Basavanapura lake,125799.9305602183,543.168,39034.774975420085,880.5995139215281,377.3997916806549,0,0,0.0,10.863360000000009,10.863360000000009,0,37787.6390298179,0,36,n,0.98
32,Basavanapura lake,123897.24377334079,543.168,37787.6390298179,867.2807064133855,371.69173132002237,0,0,0.0,10.863360000000009,10.863360000000009,0,36559.52995208449,0,36,n,0.98
32,Basavanapura lake,121990.7355477097,543.168,36559.52995208449,853.9351488339679,365.9722066431291,0,0,0.0,10.863360000000009,10.863360000000009,0,35350.4859566074,0,36,n,0.98
32,Basavanapura lake,120080.32991343612,543.168,35350.4859566074,840.5623093940528,360.24098974030835,0,0,564.033375,574.896735,574.896735,0,34724.579392473046,0,36,n,0.98
32,Basavanapura lake,119077.70600722679,543.168,34724.579392473046,833.5439420505876,357.2331180216804,0,0,846.0500625,856.9134225,856.9134225,0,34390.71575490078,0,36,n,0.98
32,Basavanapura lake,118538.9742351602,543.168,34390.71575490078,829.7728196461214,355.6169227054806,0,0,0.0,10.863360000000009,10.863360000000009,0,33216.18937254918,0,36,n,0.98
32,Basavanapura lake,116621.33068439778,543.168,33216.18937254918,816.3493147907844,349.86399205319333,0,0,1692.100125,1702.963485,1702.963485,0,33752.9395507052,0,36,n,0.98
32,Basavanapura lake,117502.0706430498,543.168,33752.9395507052,822.5144945013486,352.5062119291494,0,0,0.0,10.863360000000009,10.863360000000009,0,32588.78220427471,0,36,n,0.98
32,Basavanapura lake,115582.20533927406,543.168,32588.78220427471,809.0754373749185,346.7466160178222,0,0,0.0,10.863360000000009,10.863360000000009,0,31443.823510881968,0,36,n,0.98
32,Basavanapura lake,113658.16613106943,543.168,31443.823510881968,795.607162917486,340.9744983932083,0,0,0.0,10.863360000000009,10.863360000000009,0,30318.105209571273,0,36,n,0.98
32,Basavanapura lake,111729.86301359403,543.168,30318.105209571273,782.1090410951582,335.1895890407821,0,0,282.0166875,292.8800475,292.8800475,0,29493.68662693533,0,36,n,0.98
32,Basavanapura lake,110293.45088588745,543.168,29493.68662693533,772.0541562012121,330.88035265766234,0,0,0.0,10.863360000000009,10.863360000000009,0,28401.615478076455,0,36,n,0.98
32,Basavanapura lake,108357.48723585391,543.168,28401.615478076455,758.5024106509774,325.07246170756173,0,0,22404.659062500003,22415.522422500002,22415.522422500002,0,49733.56302821792,0,36,n,0.98
32,Basavanapura lake,140946.7855253862,543.168,49733.56302821792,986.6274986777033,422.84035657615857,0,0,0.0,10.863360000000009,10.863360000000009,0,48334.958532964054,0,36,n,0.98
32,Basavanapura lake,139072.33485616234,543.168,48334.958532964054,973.5063439931364,417.217004568487,0,0,0.0,10.863360000000009,10.863360000000009,0,46955.098544402426,0,36,n,0.98
32,Basavanapura lake,137194.58358006805,543.168,46955.098544402426,960.3620850604764,411.58375074020415,0,0,0.0,10.863360000000009,10.863360000000009,0,45594.01606860175,0,36,n,0.98
32,Basavanapura lake,135313.47434741203,543.168,45594.01606860175,947.1943204318843,405.9404230422361,0,0,0.0,10.863360000000009,10.863360000000009,0,44251.74468512763,0,36,n,0.98
32,Basavanapura lake,133428.9478823628,543.168,44251.74468512763,934.0026351765396,400.28684364708835,0,0,0.0,10.863360000000009,10.863360000000009,0,42928.318566304006,0,36,n,0.98
32,Basavanapura lake,131540.94288591665,543.168,42928.318566304006,920.7866002014166,394.62282865774995,0,0,0.0,10.863360000000009,10.863360000000009,0,41623.772497444836,0,36,n,0.98
32,Basavanapura lake,129649.39593229152,543.168,41623.772497444836,907.5457715260407,388.94818779687455,0,0,0.0,10.863360000000009,10.863360000000009,0,40338.141898121925,0,36,n,0.98
32,Basavanapura lake,127754.24135818145,543.168,40338.141898121925,894.2796895072702,383.26272407454434,0,0,0.0,10.863360000000009,10.863360000000009,0,39071.46284454012,0,36,n,0.98
32,Basavanapura lake,125855.41114425057,543.168,39071.46284454012,880.987878009754,377.5662334327517,0,0,0.0,10.863360000000009,10.863360000000009,0,37823.772093097614,0,36,n,0.98
32,Basavanapura lake,123952.83478817651,543.168,37823.772093097614,867.6698435172356,371.85850436452955,0,0,7645.78575,7656.64911,7656.64911,0,44240.89285521585,0,36,n,0.98
32,Basavanapura lake,133413.58937610177,543.168,44240.89285521585,933.8951256327124,400.2407681283053,0,0,0.0,10.863360000000009,10.863360000000009,0,42917.62032145483,0,36,n,0.98
32,Basavanapura lake,131525.55579917313,543.168,42917.62032145483,920.6788905942119,394.57666739751943,0,0,0.0,10.863360000000009,10.863360000000009,0,41613.22812346311,0,36,n,0.98
32,Basavanapura lake,129633.97973960792,543.168,41613.22812346311,907.4378581772555,388.90193921882377,0,0,0.0,10.863360000000009,10.863360000000009,0,40327.75168606704,0,36,n,0.98
32,Basavanapura lake,127738.7955154063,543.168,40327.75168606704,894.171568607844,383.21638654621887,0,0,0.0,10.863360000000009,10.863360000000009,0,39061.22709091297,0,36,n,0.98
32,Basavanapura lake,125839.93508753985,543.168,39061.22709091297,880.879545612779,377.51980526261957,0,0,0.0,10.863360000000009,10.863360000000009,0,37813.69110003758,0,36,n,0.98
32,Basavanapura lake,123937.3279329233,543.168,37813.69110003758,867.5612955304631,371.8119837987699,0,0,32557.2598125,32568.1231725,32568.1231725,0,69142.44099320834,0,36,n,0.98
32,Basavanapura lake,164519.3824656534,543.168,69142.44099320834,1151.6356772595739,493.55814739696024,0,0,2820.166875,2831.0302349999997,2831.0302349999997,0,70328.2774035518,0,36,n,0.98
32,Basavanapura lake,165837.73527427824,543.168,70328.2774035518,1160.8641469199476,497.5132058228347,0,0,0.0,10.863360000000009,10.863360000000009,0,68680.76341080901,0,36,n,0.98
32,Basavanapura lake,164002.87027028872,543.168,68680.76341080901,1148.0200918920211,492.0086108108662,0,0,13348.789875,13359.653235,13359.653235,0,80400.38794310614,0,36,n,0.98
32,Basavanapura lake,176589.91234895439,543.168,80400.38794310614,1236.1293864426807,529.7697370468632,0,0,0.0,10.863360000000009,10.863360000000009,0,78645.35217961659,0,36,n,0.98
32,Basavanapura lake,174770.09384055506,543.168,78645.35217961659,1223.3906568838854,524.3102815216652,0,0,0.0,10.863360000000009,10.863360000000009,0,76908.51460121103,0,36,n,0.98
32,Basavanapura lake,172947.80342820982,543.168,76908.51460121103,1210.6346239974687,518.8434102846295,0,0,0.0,10.863360000000009,10.863360000000009,0,75189.89992692895,0,36,n,0.98
32,Basavanapura lake,171123.0081443593,543.168,75189.89992692895,1197.8610570105152,513.3690244330779,0,0,0.0,10.863360000000009,10.863360000000009,0,73489.53320548536,0,36,n,0.98
32,Basavanapura lake,169295.67417534054,543.168,73489.53320548536,1185.0697192273838,507.8870225260216,0,0,0.0,10.863360000000009,10.863360000000009,0,71807.43982373197,0,36,n,0.98
32,Basavanapura lake,167465.76682895736,543.168,71807.43982373197,1172.2603678027015,502.3973004868721,0,0,0.0,10.863360000000009,10.863360000000009,0,70143.64551544239,0,36,n,0.98
32,Basavanapura lake,165633.2505003855,543.168,70143.64551544239,1159.4327535026985,496.8997515011565,0,0,0.0,10.863360000000009,10.863360000000009,0,68498.17637043854,0,36,n,0.98
32,Basavanapura lake,163798.08863630632,543.168,68498.17637043854,1146.5866204541442,491.39426590891895,0,0,1974.1168125000002,1984.9801725000002,1984.9801725000002,0,68845.17565657548,0,36,n,0.98
32,Basavanapura lake,164187.0208035584,543.168,68845.17565657548,1149.309145624909,492.5610624106752,0,0,0.0,10.863360000000009,10.863360000000009,0,67214.1688085399,0,36,n,0.98
32,Basavanapura lake,162349.74735616587,543.168,67214.1688085399,1136.448231493161,487.0492420684976,0,0,4324.255875,4335.119235,4335.119235,0,69925.79056997823,0,36,n,0.98
32,Basavanapura lake,165391.60261732913,543.168,69925.79056997823,1157.741218321304,496.1748078519874,0,0,0.0,10.863360000000009,10.863360000000009,0,68282.73790380494,0,36,n,0.98
