ID,name,tank_wsarea,tank_sewvol,tank_vopen,tank_evvol,tank_revol,spill,tank_uspill,tank_crunvol,tank_rajkalve,tank_inflow,tank_usdivert,tank_vclose,tank_stp,DS_tank,divert,treated
35,Rampura lake,707398.696446714,8430.816,1546561.800389931,4951.790875126998,2122.196089340142,0,22859.95830581901,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1540589.4844654638,0,37,n,0.98
35,Rampura lake,706115.2331519801,8430.816,1540589.4844654638,4942.806632063861,2118.34569945594,0,18527.07481528135,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1534630.0031739438,0,37,n,0.98
35,Rampura lake,704831.8935879546,8430.816,1534630.0031739438,4933.8232551156825,2114.4956807638637,0,14832.59305451954,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1528683.3552780643,0,37,n,0.98
35,Rampura lake,703548.678882167,8430.816,1528683.3552780643,4924.840752175169,2110.6460366465008,0,11696.670503625846,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1522749.5395292426,0,37,n,0.98
35,Rampura lake,702265.5901695825,8430.816,1522749.5395292426,4915.859131187078,2106.7967705087476,0,9045.451150746409,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1516828.5546675469,0,37,n,0.98
35,Rampura lake,700982.628592659,8430.816,1516828.5546675469,4906.878400148613,2102.9478857779773,0,6811.805717500839,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1510920.3994216202,0,37,n,0.98
35,Rampura lake,699699.7953014019,8430.816,1510920.3994216202,4897.8985671098135,2099.0993859042055,0,5478.649225811634,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1505025.0725086061,0,37,n,0.98
35,Rampura lake,698417.0914534212,8430.816,1505025.0725086061,4888.919640173948,2095.2512743602633,0,4647.659730091849,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1499142.5726340718,0,37,n,0.98
35,Rampura lake,697134.5182139884,8430.816,1499142.5726340718,4879.9416274979185,2091.4035546419655,0,3883.4764787621134,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1493272.8984919318,0,37,n,0.98
35,Rampura lake,695852.0767560937,8430.816,1493272.8984919318,4870.964537292655,2087.556230268281,0,3181.4120894821153,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1487416.0487643708,0,37,n,0.98
35,Rampura lake,694569.7682605037,8430.816,1487416.0487643708,4861.988377823525,2083.709304781511,0,2537.00248794409,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1481572.022121766,0,37,n,0.98
35,Rampura lake,693287.5939158206,8430.816,1481572.022121766,4853.0131574107445,2079.8627817474617,0,1946.0129820025631,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1475740.8172226076,0,37,n,0.98
35,Rampura lake,692005.5549185402,8430.816,1475740.8172226076,4844.038884429781,2076.0166647556207,0,1404.4410541005777,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1469922.4327134222,0,37,n,0.98
35,Rampura lake,690723.6524731116,8430.816,1469922.4327134222,4835.065567311782,2072.170957419335,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1464116.867228691,0,37,n,0.98
35,Rampura lake,689441.8877919972,8430.816,1464116.867228691,4826.09321454398,2068.3256633759916,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1458324.119390771,0,37,n,0.98
35,Rampura lake,688160.2620957328,8430.816,1458324.119390771,4817.12183467013,2064.4807862871985,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1452544.1878098135,0,37,n,0.98
35,Rampura lake,686878.7766129896,8430.816,1452544.1878098135,4808.151436290927,2060.636329838969,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1446777.0710836835,0,37,n,0.98
35,Rampura lake,685597.4325806339,8430.816,1446777.0710836835,4799.182028064438,2056.7922977419016,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1441022.767797877,0,37,n,0.98
35,Rampura lake,684316.2312437902,8430.816,1441022.767797877,4790.213618706532,2052.948693731371,0,933.0547200000008,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1435281.2765254392,0,37,n,0.98
35,Rampura lake,683035.1738559037,8430.816,1435281.2765254392,4781.246216991326,2049.105521567711,0,107072.66219518671,105550.69875000001,183479.31507,183479.31507,77760.0,1611930.2398568804,0,37,n,0.98
35,Rampura lake,721278.0338728807,8430.816,1611930.2398568804,5048.946237110165,2163.8341016186423,0,24864.404612584658,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1605819.1305581515,0,37,n,0.98
35,Rampura lake,719993.303263598,8430.816,1605819.1305581515,5039.953122845186,2159.979909790794,0,20242.11267591117,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1599720.8685655156,0,37,n,0.98
35,Rampura lake,718708.6846584674,8430.816,1599720.8685655156,5030.960792609272,2156.126053975402,117209.15051116134,111804.71718872362,51072.91875,129001.53507,129001.53507,77760.0,1604326.1662777695,0,37,n,0.98
35,Rampura lake,719679.0451548928,8430.816,1604326.1662777695,5037.75331608425,2159.0371354646786,116949.73221849091,120159.54144017033,44263.19625,122191.81257000001,122191.81257000001,77760.0,1602371.4561777299,0,37,n,0.98
35,Rampura lake,719267.3582201765,8430.816,1602371.4561777299,5034.871507541236,2157.80207466053,116321.52656393917,125336.68955836396,40858.335,118786.95132,118786.95132,77760.0,1597644.2073515889,0,37,n,0.98
35,Rampura lake,718270.6362891298,8430.816,1597644.2073515889,5027.894454023909,2154.81190886739,0,40734.42852602214,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1591563.1720286976,0,37,n,0.98
35,Rampura lake,716986.1695335173,8430.816,1591563.1720286976,5018.903186734621,2150.9585086005522,117452.0032530695,133629.89009151273,61287.5025,139216.11882,139216.11882,77760.0,1606157.425900293,0,37,n,0.98
35,Rampura lake,720064.4904210952,8430.816,1606157.425900293,5040.451432947666,2160.1934712632856,0,48025.84659711573,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1600058.4520360818,0,37,n,0.98
35,Rampura lake,718779.8655821077,8430.816,1600058.4520360818,5031.459059074754,2156.339596746323,0,40310.550799367214,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1593972.3244202607,0,37,n,0.98
35,Rampura lake,717495.3537394514,8430.816,1593972.3244202607,5022.46747617616,2152.4860612183543,108549.67669685406,83906.45638851431,10214.58375,61646.111594999995,61646.111594999995,51262.911524999996,1539893.805781012,0,37,n,0.98
35,Rampura lake,705965.5587719128,8430.816,1539893.805781012,4941.75891140339,2117.8966763157387,134327.8787050809,190354.82467218695,260228.68125000002,338157.29757000005,338157.29757000005,77760.0,1736663.569058212,0,37,n,0.98
35,Rampura lake,746956.5708336444,8430.816,1736663.569058212,5228.695995835511,2240.869712500933,118233.82528983861,99055.37643486951,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1612061.8491000368,0,37,n,0.98
35,Rampura lake,721305.6734583041,8430.816,1612061.8491000368,5049.139714208129,2163.9170203749127,0,85867.41858000022,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1605950.4634054536,0,37,n,0.98
35,Rampura lake,720020.940450973,8430.816,1605950.4634054536,5040.146583156811,2160.062821352919,0,73943.24152102631,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1599851.9250409438,0,37,n,0.98
35,Rampura lake,718736.3194252684,8430.816,1599851.9250409438,5031.154235976879,2156.2089582758053,0,101261.58542971736,6809.7225,45926.86053,45926.86053,38948.52171,1638591.422376691,0,37,n,0.98
35,Rampura lake,726852.9696167699,8430.816,1638591.422376691,5087.970787317389,2180.5589088503098,113848.463855951,104054.24115868339,10214.58375,61646.111594999995,61646.111594999995,51262.911524999996,1579120.5404195718,0,37,n,0.98
35,Rampura lake,714349.8337013429,8430.816,1579120.5404195718,5000.4488359094,2143.049501104029,0,45313.3273693793,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1573078.7131225583,0,37,n,0.98
35,Rampura lake,713065.7197578948,8430.816,1573078.7131225583,4991.460038305263,2139.1971592736845,110445.99708677465,116306.40729547155,20429.1675,98357.78382,98357.78382,77760.0,1553859.8426582047,0,37,n,0.98
35,Rampura lake,708963.4957444579,8430.816,1553859.8426582047,4962.744470211205,2126.8904872333737,0,32854.02516172234,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1547871.87874076,0,37,n,0.98
35,Rampura lake,707679.8831275303,8430.816,1547871.87874076,4953.759181892712,2123.039649382591,0,27113.977045662505,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1541896.7509494845,0,37,n,0.98
35,Rampura lake,706396.3928767515,8430.816,1541896.7509494845,4944.7747501372605,2119.1891786302544,0,22171.243608308407,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1535934.458060717,0,37,n,0.98
35,Rampura lake,705113.0261106592,8430.816,1535934.458060717,4935.791182774615,2115.339078331978,0,39675.92734526732,3404.86125,26243.80428375,26243.80428375,22670.32671375,1555127.1320833603,0,37,n,0.98
35,Rampura lake,709234.8220930954,8430.816,1555127.1320833603,4964.643754651668,2127.7044662792864,0,14332.247039128659,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1549136.4549024291,0,37,n,0.98
35,Rampura lake,707951.1837547498,8430.816,1549136.4549024291,4955.658286283249,2123.8535512642497,141295.84041833144,189331.13557869635,313733.64375,391662.26006999996,391662.26006999996,77760.0,1792423.36271655,0,37,n,0.98
35,Rampura lake,758118.6025378582,8430.816,1792423.36271655,5306.830217765008,2274.3558076135746,124679.502058403,98119.25038463208,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1661264.3456727683,0,37,n,0.98
35,Rampura lake,731556.190226839,8430.816,1661264.3456727683,5120.893331587873,2194.668570680517,109340.70167046055,85017.95762241365,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1545709.7531400393,0,37,n,0.98
35,Rampura lake,707215.7507372005,8430.816,1545709.7531400393,4950.510255160403,2121.6472522116014,0,73178.45018684938,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1539739.266672667,0,37,n,0.98
35,Rampura lake,705932.3050097764,8430.816,1539739.266672667,4941.526135068435,2117.7969150293293,0,62562.94400258029,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1533781.6146625692,0,37,n,0.98
35,Rampura lake,704648.9831733205,8430.816,1533781.6146625692,4932.5428822132435,2113.9469495199614,0,53118.81919626112,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1527836.7958708361,0,37,n,0.98
35,Rampura lake,703365.7863564189,8430.816,1527836.7958708361,4923.5605044949325,2110.0973590692565,0,44780.56513301072,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1521904.809047272,0,37,n,0.98
35,Rampura lake,702082.7156951013,8430.816,1521904.809047272,4914.579009865709,2106.248147085304,0,37472.40505934727,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1515985.652930321,0,37,n,0.98
35,Rampura lake,700799.7723328978,8430.816,1515985.652930321,4905.598406330284,2102.3993169986934,0,31111.340515182103,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1510079.326246992,0,37,n,0.98
35,Rampura lake,699516.9574208944,8430.816,1510079.326246992,4896.618701946261,2098.5508722626832,0,25610.32214664499,0.0,1101.6710400000009,1101.6710400000009,933.0547200000008,1504185.8277127831,0,37,n,0.98
